"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 11 16:39:20 GMT 2024","Fri Oct 11 16:39:21 GMT 2024","136","QA - Wholistic APIs","Roles","Update Role","","","Update Role",""
"passed","Fri Oct 11 16:39:22 GMT 2024","Fri Oct 11 16:39:22 GMT 2024","137","QA - Wholistic APIs","Users","List Users","","","List Users",""
"passed","Fri Oct 11 16:39:19 GMT 2024","Fri Oct 11 16:39:20 GMT 2024","142","QA - Wholistic APIs","Roles","Get Roles","","","Get Roles - Filter by active status",""
"passed","Fri Oct 11 16:39:26 GMT 2024","Fri Oct 11 16:39:26 GMT 2024","225","QA - Wholistic APIs","Audit Logs","","","","List Audit Logs",""
"passed","Fri Oct 11 16:39:28 GMT 2024","Fri Oct 11 16:39:28 GMT 2024","128","QA - Wholistic APIs","Clients","Get Client Stats","","","Get Client Stats",""
"passed","Fri Oct 11 16:39:32 GMT 2024","Fri Oct 11 16:39:32 GMT 2024","122","QA - Wholistic APIs","Projects","Update Project","","","Update- No ID",""
"passed","Fri Oct 11 16:39:35 GMT 2024","Fri Oct 11 16:39:35 GMT 2024","121","QA - Wholistic APIs","Projects","Reject Project Requests","","","Reject Project Request",""
"passed","Fri Oct 11 16:39:27 GMT 2024","Fri Oct 11 16:39:27 GMT 2024","117","QA - Wholistic APIs","Clients","Update Client","","","Update Client",""
"passed","Fri Oct 11 16:39:20 GMT 2024","Fri Oct 11 16:39:20 GMT 2024","127","QA - Wholistic APIs","Roles","Get Role","","","Get Role",""
"passed","Fri Oct 11 16:39:31 GMT 2024","Fri Oct 11 16:39:31 GMT 2024","109","QA - Wholistic APIs","Projects","Reports","","","List Project Report Comments",""
"passed","Fri Oct 11 16:39:19 GMT 2024","Fri Oct 11 16:39:19 GMT 2024","139","QA - Wholistic APIs","Roles","Create Role","","","Create Role - Invalid Status",""
"passed","Fri Oct 11 16:39:19 GMT 2024","Fri Oct 11 16:39:19 GMT 2024","133","QA - Wholistic APIs","Roles","Create Role","","","Create Role - Valid",""
"passed","Fri Oct 11 16:39:34 GMT 2024","Fri Oct 11 16:39:34 GMT 2024","110","QA - Wholistic APIs","Projects","Update Project Report","","","Update Project Report",""
"passed","Fri Oct 11 16:39:35 GMT 2024","Fri Oct 11 16:39:35 GMT 2024","118","QA - Wholistic APIs","Projects","List Project Requests","","","List Project Requests",""
"passed","Fri Oct 11 16:39:27 GMT 2024","Fri Oct 11 16:39:27 GMT 2024","121","QA - Wholistic APIs","Clients","List Client","","","List Clients -  No Auth",""
"passed","Fri Oct 11 16:39:12 GMT 2024","Fri Oct 11 16:39:13 GMT 2024","466","QA - Wholistic APIs","Authentication","Auth Provider","","","Get Auth Providers",""
"passed","Fri Oct 11 16:39:18 GMT 2024","Fri Oct 11 16:39:18 GMT 2024","102","QA - Wholistic APIs","Profile","List Notification Settings","","","List Notification Settings",""
"passed","Fri Oct 11 16:39:22 GMT 2024","Fri Oct 11 16:39:23 GMT 2024","129","QA - Wholistic APIs","Users","Get User","","","Get User - No ID",""
"passed","Fri Oct 11 16:39:23 GMT 2024","Fri Oct 11 16:39:24 GMT 2024","189","QA - Wholistic APIs","Users","Delete User","","","Delete User-Empty ID",""
"passed","Fri Oct 11 16:39:27 GMT 2024","Fri Oct 11 16:39:28 GMT 2024","132","QA - Wholistic APIs","Clients","Get a Client","","","Get Client - Empty ID",""
"passed","Fri Oct 11 16:39:22 GMT 2024","Fri Oct 11 16:39:22 GMT 2024","157","QA - Wholistic APIs","Users","List Users","","","List Users - No Auth",""
"passed","Fri Oct 11 16:39:26 GMT 2024","Fri Oct 11 16:39:26 GMT 2024","222","QA - Wholistic APIs","Audit Logs","","","","List Audit Logs - No Auth",""
"passed","Fri Oct 11 16:39:20 GMT 2024","Fri Oct 11 16:39:20 GMT 2024","134","QA - Wholistic APIs","Roles","Get Role","","","Get Role -No ID",""
"passed","Fri Oct 11 16:39:14 GMT 2024","Fri Oct 11 16:39:15 GMT 2024","114","QA - Wholistic APIs","Profile","Update Profile","","","Update Profile",""
"passed","Fri Oct 11 16:39:28 GMT 2024","Fri Oct 11 16:39:29 GMT 2024","112","QA - Wholistic APIs","Integrations","Authorize Integration","","","Authorize Integration",""
"passed","Fri Oct 11 16:39:26 GMT 2024","Fri Oct 11 16:39:26 GMT 2024","78","QA - Wholistic APIs","Workspaces","Get Public Workspace Details","","","Get Public Workspace Details",""
"passed","Fri Oct 11 16:39:30 GMT 2024","Fri Oct 11 16:39:30 GMT 2024","117","QA - Wholistic APIs","Billings","List Cards","","","List Cards",""
"passed","Fri Oct 11 16:39:34 GMT 2024","Fri Oct 11 16:39:34 GMT 2024","111","QA - Wholistic APIs","Projects","View Project Comment","","","View Project Comment",""
"passed","Fri Oct 11 16:39:39 GMT 2024","Fri Oct 11 16:39:39 GMT 2024","122","QA - Wholistic APIs","","","","","curl test",""
"passed","Fri Oct 11 16:39:33 GMT 2024","Fri Oct 11 16:39:33 GMT 2024","111","QA - Wholistic APIs","Projects","Add Project Integrations","","","Add Project Integrations - No Auth",""
"passed","Fri Oct 11 16:39:16 GMT 2024","Fri Oct 11 16:39:16 GMT 2024","100","QA - Wholistic APIs","Profile","Change Password","","","Change Password - Mismatched Password",""
"passed","Fri Oct 11 16:39:18 GMT 2024","Fri Oct 11 16:39:18 GMT 2024","82","QA - Wholistic APIs","Profile","List Email Settings","","","List Email Settings",""
"passed","Fri Oct 11 16:39:26 GMT 2024","Fri Oct 11 16:39:27 GMT 2024","120","QA - Wholistic APIs","Clients","Add Client","","","Add client - Empty fields",""
"passed","Fri Oct 11 16:39:32 GMT 2024","Fri Oct 11 16:39:32 GMT 2024","156","QA - Wholistic APIs","Projects","Update Project","","","Update Project",""
"passed","Fri Oct 11 16:39:30 GMT 2024","Fri Oct 11 16:39:30 GMT 2024","118","QA - Wholistic APIs","Billings","Subscribe to Plan","","","Subscribe to Plan - Empty Plan Id",""
"passed","Fri Oct 11 16:39:22 GMT 2024","Fri Oct 11 16:39:22 GMT 2024","130","QA - Wholistic APIs","Users","Add User","","","Add User- Empty field",""
"passed","Fri Oct 11 16:39:28 GMT 2024","Fri Oct 11 16:39:28 GMT 2024","138","QA - Wholistic APIs","Integrations","Set Integrations","","","Set Integration",""
"passed","Fri Oct 11 16:39:30 GMT 2024","Fri Oct 11 16:39:30 GMT 2024","115","QA - Wholistic APIs","Billings","List Features","","","List Features",""
"passed","Fri Oct 11 16:39:23 GMT 2024","Fri Oct 11 16:39:23 GMT 2024","123","QA - Wholistic APIs","Users","Update User","","","Update User - Empty ID",""
"passed","Fri Oct 11 16:39:26 GMT 2024","Fri Oct 11 16:39:26 GMT 2024","123","QA - Wholistic APIs","Audit Logs","","","","Get Audit Log",""
"passed","Fri Oct 11 16:39:25 GMT 2024","Fri Oct 11 16:39:25 GMT 2024","113","QA - Wholistic APIs","Workspaces","Get Workspaces","","","Get Workspace",""
"passed","Fri Oct 11 16:39:32 GMT 2024","Fri Oct 11 16:39:32 GMT 2024","122","QA - Wholistic APIs","Projects","List Project Users","","","List Project Users",""
"passed","Fri Oct 11 16:39:23 GMT 2024","Fri Oct 11 16:39:23 GMT 2024","127","QA - Wholistic APIs","Users","Update User","","","Update User",""
"passed","Fri Oct 11 16:39:34 GMT 2024","Fri Oct 11 16:39:34 GMT 2024","118","QA - Wholistic APIs","Projects","List Project Comments","","","List Project Comments",""
"passed","Fri Oct 11 16:39:21 GMT 2024","Fri Oct 11 16:39:21 GMT 2024","144","QA - Wholistic APIs","Users","Add User","","","Add User - Invalid Email Address",""
"passed","Fri Oct 11 16:39:38 GMT 2024","Fri Oct 11 16:39:39 GMT 2024","631","QA - Wholistic APIs","","","","","OpenAI test",""
"passed","Fri Oct 11 16:39:24 GMT 2024","Fri Oct 11 16:39:24 GMT 2024","132","QA - Wholistic APIs","Users","","","","Resend Invite- Invalid user ID",""
"passed","Fri Oct 11 16:39:15 GMT 2024","Fri Oct 11 16:39:15 GMT 2024","113","QA - Wholistic APIs","Profile","Update Profile","","","Update Profile- Empty fields",""
"passed","Fri Oct 11 16:39:32 GMT 2024","Fri Oct 11 16:39:32 GMT 2024","127","QA - Wholistic APIs","Projects","Get Project","","","Get Project - No Auth",""
"passed","Fri Oct 11 16:39:21 GMT 2024","Fri Oct 11 16:39:21 GMT 2024","130","QA - Wholistic APIs","Users","Add User","","","Add User - Inexistent role",""
"passed","Fri Oct 11 16:39:15 GMT 2024","Fri Oct 11 16:39:15 GMT 2024","115","QA - Wholistic APIs","Profile","Generate 2FA","","","Generate 2FA - No Auth",""
"passed","Fri Oct 11 16:39:20 GMT 2024","Fri Oct 11 16:39:20 GMT 2024","158","QA - Wholistic APIs","Roles","List Permissions","","","List Permissions",""
"passed","Fri Oct 11 16:39:13 GMT 2024","Fri Oct 11 16:39:14 GMT 2024","451","QA - Wholistic APIs","Authentication","Login","","","Login - Invalid Credentials",""
"passed","Fri Oct 11 16:39:21 GMT 2024","Fri Oct 11 16:39:21 GMT 2024","127","QA - Wholistic APIs","Roles","Update Role","","","Update Role - NO ID",""
"passed","Fri Oct 11 16:39:37 GMT 2024","Fri Oct 11 16:39:37 GMT 2024","119","QA - Wholistic APIs","Chats","List Chats","","","List Chats",""
"passed","Fri Oct 11 16:39:25 GMT 2024","Fri Oct 11 16:39:25 GMT 2024","101","QA - Wholistic APIs","Workspaces","Create Workspaces","","","Create Workspace",""
"passed","Fri Oct 11 16:39:15 GMT 2024","Fri Oct 11 16:39:15 GMT 2024","100","QA - Wholistic APIs","Profile","Disable 2FA","","","Disable 2FA",""
"passed","Fri Oct 11 16:39:33 GMT 2024","Fri Oct 11 16:39:33 GMT 2024","123","QA - Wholistic APIs","Projects","Get Project Stats","","","Get Project Stats - No Auth",""
"passed","Fri Oct 11 16:39:14 GMT 2024","Fri Oct 11 16:39:14 GMT 2024","123","QA - Wholistic APIs","Profile","Get Profile","","","Get Profile - No Auth",""
"passed","Fri Oct 11 16:39:23 GMT 2024","Fri Oct 11 16:39:23 GMT 2024","85","QA - Wholistic APIs","Users","Update User","","","Update User-Invalid JSON data",""
"passed","Fri Oct 11 16:39:20 GMT 2024","Fri Oct 11 16:39:20 GMT 2024","148","QA - Wholistic APIs","Roles","Get Roles","","","Get Roles - No Auth",""
"passed","Fri Oct 11 16:39:38 GMT 2024","Fri Oct 11 16:39:38 GMT 2024","109","QA - Wholistic APIs","Platform","Workspace","","","Delete Workspace Copy",""
"passed","Fri Oct 11 16:39:25 GMT 2024","Fri Oct 11 16:39:25 GMT 2024","109","QA - Wholistic APIs","Workspaces","Update Workspace","","","Update Workspace",""
"passed","Fri Oct 11 16:39:17 GMT 2024","Fri Oct 11 16:39:18 GMT 2024","837","QA - Wholistic APIs","Profile","Change Password","","","Change Password - Revert",""
"passed","Fri Oct 11 16:39:24 GMT 2024","Fri Oct 11 16:39:24 GMT 2024","122","QA - Wholistic APIs","Users","Delete User","","","Delete User- Invalid user ID",""
"passed","Fri Oct 11 16:39:28 GMT 2024","Fri Oct 11 16:39:28 GMT 2024","143","QA - Wholistic APIs","Clients","Get a Client","","","Get Client - No Auth",""
"passed","Fri Oct 11 16:39:35 GMT 2024","Fri Oct 11 16:39:35 GMT 2024","126","QA - Wholistic APIs","Projects","","","","Get Project Health Stats",""
"passed","Fri Oct 11 16:39:23 GMT 2024","Fri Oct 11 16:39:23 GMT 2024","128","QA - Wholistic APIs","Users","Update User","","","Update User - No Auth",""
"passed","Fri Oct 11 16:39:26 GMT 2024","Fri Oct 11 16:39:26 GMT 2024","127","QA - Wholistic APIs","Clients","Add Client","","","Add Client - Valid",""
"passed","Fri Oct 11 16:39:16 GMT 2024","Fri Oct 11 16:39:16 GMT 2024","101","QA - Wholistic APIs","Profile","Change Password","","","Change Password - Password Complexity",""
"passed","Fri Oct 11 16:39:38 GMT 2024","Fri Oct 11 16:39:38 GMT 2024","103","QA - Wholistic APIs","Platform","Workspace","","","Get Workspace Stats",""
"passed","Fri Oct 11 16:39:13 GMT 2024","Fri Oct 11 16:39:13 GMT 2024","152","QA - Wholistic APIs","Authentication","Auth Provider","","","Authorize Provider",""
"passed","Fri Oct 11 16:39:25 GMT 2024","Fri Oct 11 16:39:25 GMT 2024","98","QA - Wholistic APIs","Workspaces","List Workspaces","","","List Workspaces",""
"passed","Fri Oct 11 16:39:24 GMT 2024","Fri Oct 11 16:39:24 GMT 2024","225","QA - Wholistic APIs","Users","","","","Resend Invite- Inactive user",""
"passed","Fri Oct 11 16:39:32 GMT 2024","Fri Oct 11 16:39:32 GMT 2024","117","QA - Wholistic APIs","Projects","Get Project","","","Get Project",""
"passed","Fri Oct 11 16:39:19 GMT 2024","Fri Oct 11 16:39:19 GMT 2024","122","QA - Wholistic APIs","Roles","Create Role","","","Create Role - Wrong Permission id",""
"passed","Fri Oct 11 16:39:29 GMT 2024","Fri Oct 11 16:39:30 GMT 2024","121","QA - Wholistic APIs","Billings","List subscriptions","","","List Subscriptions",""
"passed","Fri Oct 11 16:39:27 GMT 2024","Fri Oct 11 16:39:27 GMT 2024","144","QA - Wholistic APIs","Clients","Get a Client","","","Get Client",""
"passed","Fri Oct 11 16:39:29 GMT 2024","Fri Oct 11 16:39:29 GMT 2024","98","QA - Wholistic APIs","Billings","List Plans","","","List Plans",""
"passed","Fri Oct 11 16:39:19 GMT 2024","Fri Oct 11 16:39:19 GMT 2024","98","QA - Wholistic APIs","Profile","Upload","","","Upload File",""
"passed","Fri Oct 11 16:39:18 GMT 2024","Fri Oct 11 16:39:18 GMT 2024","86","QA - Wholistic APIs","Profile","Set Emails Settings","","","Set Email Settings",""
"passed","Fri Oct 11 16:39:27 GMT 2024","Fri Oct 11 16:39:27 GMT 2024","122","QA - Wholistic APIs","Clients","List Client","","","List Clients",""
"passed","Fri Oct 11 16:39:16 GMT 2024","Fri Oct 11 16:39:17 GMT 2024","816","QA - Wholistic APIs","Profile","Change Password","","","Change Password - Valid",""
"passed","Fri Oct 11 16:39:15 GMT 2024","Fri Oct 11 16:39:15 GMT 2024","119","QA - Wholistic APIs","Profile","Enable 2FA","","","Enable 2FA",""
"passed","Fri Oct 11 16:39:33 GMT 2024","Fri Oct 11 16:39:34 GMT 2024","112","QA - Wholistic APIs","Projects","Project Quality","","","Get Quality Results",""
"passed","Fri Oct 11 16:39:18 GMT 2024","Fri Oct 11 16:39:18 GMT 2024","92","QA - Wholistic APIs","Profile","Set Notification Settings","","","Set Notification Settings",""
"passed","Fri Oct 11 16:39:19 GMT 2024","Fri Oct 11 16:39:19 GMT 2024","245","QA - Wholistic APIs","Roles","Create Role","","","Create Role - Empty Fields",""
"passed","Fri Oct 11 16:39:27 GMT 2024","Fri Oct 11 16:39:27 GMT 2024","121","QA - Wholistic APIs","Clients","Update Client","","","Update Client - No Auth",""
"passed","Fri Oct 11 16:39:22 GMT 2024","Fri Oct 11 16:39:22 GMT 2024","139","QA - Wholistic APIs","Users","Get User","","","Get User",""
"passed","Fri Oct 11 16:39:21 GMT 2024","Fri Oct 11 16:39:21 GMT 2024","112","QA - Wholistic APIs","Roles","","","","Get Stats",""
"passed","Fri Oct 11 16:39:24 GMT 2024","Fri Oct 11 16:39:24 GMT 2024","119","QA - Wholistic APIs","Users","Delete Role","","","Delete Role",""
"passed","Fri Oct 11 16:39:31 GMT 2024","Fri Oct 11 16:39:31 GMT 2024","119","QA - Wholistic APIs","Projects","Create Project","","","Create Project Copy",""
"passed","Fri Oct 11 16:39:38 GMT 2024","Fri Oct 11 16:39:38 GMT 2024","104","QA - Wholistic APIs","Platform","Settings","","","Get Settings",""
"passed","Fri Oct 11 16:39:33 GMT 2024","Fri Oct 11 16:39:33 GMT 2024","122","QA - Wholistic APIs","Projects","Add Project Integrations","","","Add Project Integrations - Empty Fields",""
"passed","Fri Oct 11 16:39:20 GMT 2024","Fri Oct 11 16:39:20 GMT 2024","131","QA - Wholistic APIs","Roles","List Permissions","","","List Permissions - No Auth",""
"passed","Fri Oct 11 16:39:37 GMT 2024","Fri Oct 11 16:39:37 GMT 2024","132","QA - Wholistic APIs","Chats","List Chats Suggesstions","","","List Chat Suggestions",""
"passed","Fri Oct 11 16:39:34 GMT 2024","Fri Oct 11 16:39:35 GMT 2024","115","QA - Wholistic APIs","Projects","Accept Project Request","","","Accept Project Request",""
