"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 08 06:01:13 GMT 2024","Mon Jul 08 06:01:13 GMT 2024","37","Billings","List Cards","","","","List Cards",""
"passed","Mon Jul 08 06:01:10 GMT 2024","Mon Jul 08 06:01:10 GMT 2024","73","Roles","Create Role","","","","Create Role - Valid",""
"passed","Mon Jul 08 06:01:15 GMT 2024","Mon Jul 08 06:01:15 GMT 2024","33","Templates","","","","","Get Email Template",""
"failed","Mon Jul 08 06:01:13 GMT 2024","Mon Jul 08 06:01:13 GMT 2024","38","Clients","Update Client","","","","Update Client - No Auth",""
"failed","Mon Jul 08 06:01:15 GMT 2024","Mon Jul 08 06:01:15 GMT 2024","38","Projects","","","","","Delete Project -oo-",""
"passed","Mon Jul 08 06:01:14 GMT 2024","Mon Jul 08 06:01:14 GMT 2024","32","Billings","Get Subscription Stats","","","","Get Subscription Stats",""
"failed","Mon Jul 08 06:01:12 GMT 2024","Mon Jul 08 06:01:12 GMT 2024","42","Audit Logs","","","","","List Audit Logs - No Auth",""
"passed","Mon Jul 08 06:01:13 GMT 2024","Mon Jul 08 06:01:13 GMT 2024","33","Integrations","List Integrations Item","","","","List Integration Items",""
"passed","Mon Jul 08 06:01:12 GMT 2024","Mon Jul 08 06:01:12 GMT 2024","31","Workspaces","Get Workspaces","","","","Get Workspace",""
"passed","Mon Jul 08 06:01:14 GMT 2024","Mon Jul 08 06:01:14 GMT 2024","33","Billings","List Features","","","","List Features",""
"passed","Mon Jul 08 06:01:11 GMT 2024","Mon Jul 08 06:01:11 GMT 2024","33","Users","Add User","","","","Add User-Invalid JSON data",""
"passed","Mon Jul 08 06:01:14 GMT 2024","Mon Jul 08 06:01:14 GMT 2024","33","Billings","Verify Subscriptions","","","","Verify Subscription",""
"passed","Mon Jul 08 06:01:14 GMT 2024","Mon Jul 08 06:01:14 GMT 2024","41","Projects","List Project Users","","","","List Project Users",""
"failed","Mon Jul 08 06:01:10 GMT 2024","Mon Jul 08 06:01:10 GMT 2024","43","Roles","Get Role","","","","Get Role - No Auth",""
"passed","Mon Jul 08 06:01:10 GMT 2024","Mon Jul 08 06:01:10 GMT 2024","44","Profile","","","","","Get Profile Role",""
"passed","Mon Jul 08 06:01:11 GMT 2024","Mon Jul 08 06:01:11 GMT 2024","54","Users","Add User","","","","Add User - Inexistent role",""
"passed","Mon Jul 08 06:01:12 GMT 2024","Mon Jul 08 06:01:12 GMT 2024","24","Workspaces","Update Workspace","","","","Update Workspace",""
"passed","Mon Jul 08 06:01:13 GMT 2024","Mon Jul 08 06:01:13 GMT 2024","47","Clients","Update Client","","","","Update Client",""
"passed","Mon Jul 08 06:01:15 GMT 2024","Mon Jul 08 06:01:15 GMT 2024","27","Projects","Accept Project Request","","","","Accept Project Request",""
"passed","Mon Jul 08 06:01:14 GMT 2024","Mon Jul 08 06:01:14 GMT 2024","37","Projects","Get Project Stats","","","","Get Project Stats",""
"passed","Mon Jul 08 06:01:07 GMT 2024","Mon Jul 08 06:01:07 GMT 2024","43","Profile","Update Profile","","","","Update Profile - No Auth",""
"passed","Mon Jul 08 06:01:16 GMT 2024","Mon Jul 08 06:01:17 GMT 2024","656","","","","","","OpenAI test",""
"passed","Mon Jul 08 06:01:11 GMT 2024","Mon Jul 08 06:01:12 GMT 2024","43","Users","Update User","","","","Update User - Empty ID",""
"passed","Mon Jul 08 06:01:15 GMT 2024","Mon Jul 08 06:01:15 GMT 2024","30","Projects","Update Project Report","","","","Update Project Report",""
"passed","Mon Jul 08 06:01:17 GMT 2024","Mon Jul 08 06:01:17 GMT 2024","37","","","","","","curl test",""
"passed","Mon Jul 08 06:01:06 GMT 2024","Mon Jul 08 06:01:07 GMT 2024","407","Authentication","Login","","","","Login",""
"passed","Mon Jul 08 06:01:13 GMT 2024","Mon Jul 08 06:01:14 GMT 2024","433","Billings","Subscribe to Plan","","","","Subscribe to Plan",""
"failed","Mon Jul 08 06:01:12 GMT 2024","Mon Jul 08 06:01:12 GMT 2024","54","Users","Delete User","","","","Delete User",""
"passed","Mon Jul 08 06:01:10 GMT 2024","Mon Jul 08 06:01:10 GMT 2024","31","Profile","","","","","Set Notification Settings",""
"passed","Mon Jul 08 06:01:13 GMT 2024","Mon Jul 08 06:01:13 GMT 2024","44","Clients","List Client","","","","List Clients",""
"passed","Mon Jul 08 06:01:11 GMT 2024","Mon Jul 08 06:01:11 GMT 2024","38","Users","Add User","","","","Add User- Empty field",""
"passed","Mon Jul 08 06:01:10 GMT 2024","Mon Jul 08 06:01:10 GMT 2024","40","Profile","","","","","List Email Settings",""
"passed","Mon Jul 08 06:01:06 GMT 2024","Mon Jul 08 06:01:06 GMT 2024","29","Authentication","Email SignUp","","","","Initialize Email Signup",""
"passed","Mon Jul 08 06:01:07 GMT 2024","Mon Jul 08 06:01:07 GMT 2024","31","Authentication","","","","","Complete Forgot Password",""
"passed","Mon Jul 08 06:01:08 GMT 2024","Mon Jul 08 06:01:09 GMT 2024","718","Profile","Change Password","","","","Change Password - Valid",""
"failed","Mon Jul 08 06:01:11 GMT 2024","Mon Jul 08 06:01:11 GMT 2024","59","Roles","Update Role","","","","Update Role - Invalid status field",""
"passed","Mon Jul 08 06:01:07 GMT 2024","Mon Jul 08 06:01:07 GMT 2024","376","Authentication","Login","","","","Login - Invalid Credentials",""
"passed","Mon Jul 08 06:01:12 GMT 2024","Mon Jul 08 06:01:12 GMT 2024","26","Workspaces","Delete Workspace","","","","Delete Workspace",""
"passed","Mon Jul 08 06:01:07 GMT 2024","Mon Jul 08 06:01:07 GMT 2024","37","Profile","Update Profile","","","","Update Profile- Empty fields",""
"failed","Mon Jul 08 06:01:14 GMT 2024","Mon Jul 08 06:01:14 GMT 2024","37","Projects","List Project Integrations","","","","List Project Integrations",""
"failed","Mon Jul 08 06:01:11 GMT 2024","Mon Jul 08 06:01:11 GMT 2024","50","Roles","Get Role Permissions","","","","Get Role Permissions - No Auth",""
"passed","Mon Jul 08 06:01:07 GMT 2024","Mon Jul 08 06:01:07 GMT 2024","35","Profile","Get Profile","","","","Get Profile",""
"passed","Mon Jul 08 06:01:13 GMT 2024","Mon Jul 08 06:01:13 GMT 2024","37","Billings","List subscriptions","","","","List Subscriptions",""
"failed","Mon Jul 08 06:01:14 GMT 2024","Mon Jul 08 06:01:14 GMT 2024","37","Projects","Add Project Integrations","","","","Add Project Integrations - Empty Fields",""
"failed","Mon Jul 08 06:01:10 GMT 2024","Mon Jul 08 06:01:11 GMT 2024","45","Roles","List Permissions","","","","List Permissions - No Auth",""
"passed","Mon Jul 08 06:01:10 GMT 2024","Mon Jul 08 06:01:10 GMT 2024","73","Roles","Get Roles","","","","Get Roles - Valid",""
"passed","Mon Jul 08 06:01:12 GMT 2024","Mon Jul 08 06:01:12 GMT 2024","43","Audit Logs","","","","","List Audit Logs",""
"failed","Mon Jul 08 06:01:12 GMT 2024","Mon Jul 08 06:01:12 GMT 2024","44","Users","Update User","","","","Update User - No Auth",""
"passed","Mon Jul 08 06:01:08 GMT 2024","Mon Jul 08 06:01:08 GMT 2024","39","Profile","Change Password","","","","Change Password - Password Complexity",""
"passed","Mon Jul 08 06:01:09 GMT 2024","Mon Jul 08 06:01:10 GMT 2024","776","Profile","Change Password","","","","Change Password - Revert",""
"passed","Mon Jul 08 06:01:12 GMT 2024","Mon Jul 08 06:01:12 GMT 2024","34","Workspaces","List Workspaces","","","","List Workspaces",""
"passed","Mon Jul 08 06:01:06 GMT 2024","Mon Jul 08 06:01:06 GMT 2024","96","Authentication","Auth Provider","","","","Authorize Provider",""
"passed","Mon Jul 08 06:01:08 GMT 2024","Mon Jul 08 06:01:08 GMT 2024","367","Profile","Change Password","","","","Change Password - Invalid Current Password",""
"passed","Mon Jul 08 06:01:15 GMT 2024","Mon Jul 08 06:01:15 GMT 2024","36","Templates","Get Report Template","","","","Get Report Template",""
"failed","Mon Jul 08 06:01:11 GMT 2024","Mon Jul 08 06:01:11 GMT 2024","42","Users","Get User","","","","Get User - No Auth",""
"passed","Mon Jul 08 06:01:13 GMT 2024","Mon Jul 08 06:01:13 GMT 2024","36","Clients","Add Client","","","","Empty Fields - Add Client",""
"passed","Mon Jul 08 06:01:11 GMT 2024","Mon Jul 08 06:01:11 GMT 2024","57","Roles","Update Role","","","","Update Role",""
"failed","Mon Jul 08 06:01:13 GMT 2024","Mon Jul 08 06:01:13 GMT 2024","35","Clients","Get Client Stats","","","","Get Client Stats -  No Auth",""
