"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Jul 17 18:35:18 GMT 2024","Wed Jul 17 18:35:18 GMT 2024","52","Users","Update User","","","","Update User - Empty ID",""
"passed","Wed Jul 17 18:35:21 GMT 2024","Wed Jul 17 18:35:21 GMT 2024","41","Billings","Get Subscription Stats","","","","Get Subscription Stats",""
"failed","Wed Jul 17 18:35:18 GMT 2024","Wed Jul 17 18:35:18 GMT 2024","65","Users","List Users","","","","List Users",""
"failed","Wed Jul 17 18:35:17 GMT 2024","Wed Jul 17 18:35:17 GMT 2024","56","Roles","Create Role","","","","Create Role - Wrong Permission id",""
"failed","Wed Jul 17 18:35:21 GMT 2024","Wed Jul 17 18:35:21 GMT 2024","49","Projects","Update Project","","","","Update Project",""
"passed","Wed Jul 17 18:35:16 GMT 2024","Wed Jul 17 18:35:16 GMT 2024","56","Profile","","","","","List Email Settings",""
"passed","Wed Jul 17 18:35:14 GMT 2024","Wed Jul 17 18:35:14 GMT 2024","64","Profile","Update Profile","","","","Update Profile - No Auth",""
"failed","Wed Jul 17 18:35:20 GMT 2024","Wed Jul 17 18:35:20 GMT 2024","48","Clients","Get Client Stats","","","","Get Client Stats",""
"failed","Wed Jul 17 18:35:22 GMT 2024","Wed Jul 17 18:35:22 GMT 2024","55","Templates","List Report Template","","","","List Report Templates - No Auth",""
"failed","Wed Jul 17 18:35:22 GMT 2024","Wed Jul 17 18:35:23 GMT 2024","44","Templates","Get Report Template","","","","Get Report Template - No Auth",""
"failed","Wed Jul 17 18:35:18 GMT 2024","Wed Jul 17 18:35:18 GMT 2024","58","Users","Get User","","","","Get User",""
"passed","Wed Jul 17 18:35:20 GMT 2024","Wed Jul 17 18:35:20 GMT 2024","74","Integrations","Set Integrations","","","","Set Integration",""
"passed","Wed Jul 17 18:35:19 GMT 2024","Wed Jul 17 18:35:19 GMT 2024","57","Workspaces","List Workspaces","","","","List Workspaces",""
"passed","Wed Jul 17 18:35:21 GMT 2024","Wed Jul 17 18:35:21 GMT 2024","46","Billings","Subscribe to Plan","","","","Subscribe to Plan",""
"passed","Wed Jul 17 18:35:21 GMT 2024","Wed Jul 17 18:35:21 GMT 2024","46","Billings","List subscriptions","","","","List Subscriptions",""
"passed","Wed Jul 17 18:35:15 GMT 2024","Wed Jul 17 18:35:16 GMT 2024","741","Profile","Change Password","","","","Change Password - Revert",""
"passed","Wed Jul 17 18:35:22 GMT 2024","Wed Jul 17 18:35:22 GMT 2024","40","Projects","Delete Project Report","","","","Delete Project Report",""
"passed","Wed Jul 17 18:35:17 GMT 2024","Wed Jul 17 18:35:17 GMT 2024","52","Roles","List Permissions","","","","List Permissions",""
"passed","Wed Jul 17 18:35:17 GMT 2024","Wed Jul 17 18:35:17 GMT 2024","59","Roles","Create Role","","","","Create Role - Invalid Status",""
"failed","Wed Jul 17 18:35:20 GMT 2024","Wed Jul 17 18:35:20 GMT 2024","57","Clients","Get a Client","","","","Get Client - No Auth",""
"passed","Wed Jul 17 18:35:15 GMT 2024","Wed Jul 17 18:35:15 GMT 2024","52","Profile","Change Password","","","","Change Password - Password Complexity",""
"passed","Wed Jul 17 18:35:15 GMT 2024","Wed Jul 17 18:35:15 GMT 2024","48","Profile","Change Password","","","","Change Password - Same as Old Password",""
"failed","Wed Jul 17 18:35:18 GMT 2024","Wed Jul 17 18:35:18 GMT 2024","52","Users","Get User","","","","Get User - No Auth",""
"failed","Wed Jul 17 18:35:18 GMT 2024","Wed Jul 17 18:35:18 GMT 2024","63","Users","Add User","","","","Add User - Inexistent role",""
"failed","Wed Jul 17 18:35:19 GMT 2024","Wed Jul 17 18:35:19 GMT 2024","63","Users","Delete User","","","","Delete User- Invalid user ID",""
"passed","Wed Jul 17 18:35:15 GMT 2024","Wed Jul 17 18:35:15 GMT 2024","48","Profile","Change Password","","","","Change Password - Mismatched Password",""
"failed","Wed Jul 17 18:35:20 GMT 2024","Wed Jul 17 18:35:20 GMT 2024","53","Clients","List Client","","","","List Clients -  No Auth",""
"failed","Wed Jul 17 18:35:17 GMT 2024","Wed Jul 17 18:35:17 GMT 2024","48","Roles","List Permissions","","","","List Permissions - No Auth",""
"failed","Wed Jul 17 18:35:19 GMT 2024","Wed Jul 17 18:35:19 GMT 2024","66","Workspaces","List Workspaces","","","","List Workspaces - No Auth",""
"failed","Wed Jul 17 18:35:14 GMT 2024","Wed Jul 17 18:35:14 GMT 2024","80","Profile","Get Profile","","","","Get Profile - No Auth",""
"passed","Wed Jul 17 18:35:14 GMT 2024","Wed Jul 17 18:35:14 GMT 2024","60","Profile","Update Profile","","","","Update Profile- Empty fields",""
"passed","Wed Jul 17 18:35:16 GMT 2024","Wed Jul 17 18:35:17 GMT 2024","62","Roles","Create Role","","","","Create Role - Valid",""
"failed","Wed Jul 17 18:35:19 GMT 2024","Wed Jul 17 18:35:19 GMT 2024","51","Users","","","","","Resend Invite- No ID",""
"failed","Wed Jul 17 18:35:17 GMT 2024","Wed Jul 17 18:35:17 GMT 2024","59","Roles","Update Role","","","","Update Role - Invalid status field",""
"failed","Wed Jul 17 18:35:21 GMT 2024","Wed Jul 17 18:35:21 GMT 2024","49","Projects","List Projects","","","","List Projects",""
"failed","Wed Jul 17 18:35:18 GMT 2024","Wed Jul 17 18:35:18 GMT 2024","46","Users","Update User","","","","Update User-Invalid JSON data",""
"failed","Wed Jul 17 18:35:20 GMT 2024","Wed Jul 17 18:35:20 GMT 2024","48","Clients","Update Client","","","","Update Client - Empty Fields",""
"passed","Wed Jul 17 18:35:12 GMT 2024","Wed Jul 17 18:35:12 GMT 2024","295","Authentication","Auth Provider","","","","Get Auth Providers",""
"passed","Wed Jul 17 18:35:19 GMT 2024","Wed Jul 17 18:35:19 GMT 2024","49","Workspaces","Get Workspaces","","","","Get Workspace",""
"passed","Wed Jul 17 18:35:13 GMT 2024","Wed Jul 17 18:35:13 GMT 2024","56","Authentication","","","","","Initialize Forgot Password",""
"passed","Wed Jul 17 18:35:21 GMT 2024","Wed Jul 17 18:35:21 GMT 2024","47","Integrations","List Integrations Item","","","","List Integration Items",""
"passed","Wed Jul 17 18:35:22 GMT 2024","Wed Jul 17 18:35:22 GMT 2024","38","Projects","Reject Project Requests","","","","Reject Project Request",""
"failed","Wed Jul 17 18:35:18 GMT 2024","Wed Jul 17 18:35:18 GMT 2024","53","Users","Update User","","","","Update User - Empty fields",""
"failed","Wed Jul 17 18:35:18 GMT 2024","Wed Jul 17 18:35:18 GMT 2024","49","Users","Get User","","","","Get User - Invalid ID",""
"passed","Wed Jul 17 18:35:16 GMT 2024","Wed Jul 17 18:35:16 GMT 2024","54","Profile","","","","","List Notification Settings",""
"failed","Wed Jul 17 18:35:17 GMT 2024","Wed Jul 17 18:35:17 GMT 2024","55","Roles","Get Role Permissions","","","","Get Role Permissions - No Auth",""
"failed","Wed Jul 17 18:35:19 GMT 2024","Wed Jul 17 18:35:20 GMT 2024","62","Audit Logs","","","","","List Audit Logs - No Auth",""
"failed","Wed Jul 17 18:35:17 GMT 2024","Wed Jul 17 18:35:17 GMT 2024","60","Roles","Get Roles","","","","Get Roles - Valid",""
"failed","Wed Jul 17 18:35:21 GMT 2024","Wed Jul 17 18:35:21 GMT 2024","48","Projects","Get Project Stats","","","","Get Project Stats",""
"failed","Wed Jul 17 18:35:21 GMT 2024","Wed Jul 17 18:35:21 GMT 2024","49","Projects","Update Project Users","","","","Update Project Users",""
"failed","Wed Jul 17 18:35:20 GMT 2024","Wed Jul 17 18:35:20 GMT 2024","46","Clients","Get a Client","","","","Get Client - Empty ID",""
"failed","Wed Jul 17 18:35:19 GMT 2024","Wed Jul 17 18:35:19 GMT 2024","51","Users","","","","","Resend Invite",""
"passed","Wed Jul 17 18:35:22 GMT 2024","Wed Jul 17 18:35:22 GMT 2024","41","Projects","List Project Reports","","","","List Project Reports",""
"failed","Wed Jul 17 18:35:17 GMT 2024","Wed Jul 17 18:35:17 GMT 2024","52","Roles","Get Role","","","","Get Role -No ID",""
"failed","Wed Jul 17 18:35:20 GMT 2024","Wed Jul 17 18:35:20 GMT 2024","45","Clients","List Client","","","","List Clients",""
"passed","Wed Jul 17 18:35:23 GMT 2024","Wed Jul 17 18:35:23 GMT 2024","40","Chats","","","","","List Chats",""
"passed","Wed Jul 17 18:35:16 GMT 2024","Wed Jul 17 18:35:16 GMT 2024","45","Profile","","","","","Get Profile Role",""
"passed","Wed Jul 17 18:35:22 GMT 2024","Wed Jul 17 18:35:22 GMT 2024","49","Templates","List Report Template","","","","List Report Templates",""
"passed","Wed Jul 17 18:35:22 GMT 2024","Wed Jul 17 18:35:22 GMT 2024","44","Projects","Accept Project Request","","","","Accept Project Request",""
"passed","Wed Jul 17 18:35:22 GMT 2024","Wed Jul 17 18:35:22 GMT 2024","40","Projects","List Project Requests","","","","List Project Requests",""
"failed","Wed Jul 17 18:35:22 GMT 2024","Wed Jul 17 18:35:22 GMT 2024","45","Templates","Get Report Template","","","","Get Report Template",""
"passed","Wed Jul 17 18:35:22 GMT 2024","Wed Jul 17 18:35:22 GMT 2024","40","Projects","List Project Comments","","","","List Project Comments",""
"passed","Wed Jul 17 18:35:22 GMT 2024","Wed Jul 17 18:35:22 GMT 2024","40","Projects","Delete Project Comment","","","","Delete Project Comment",""
"failed","Wed Jul 17 18:35:17 GMT 2024","Wed Jul 17 18:35:17 GMT 2024","56","Roles","Get Roles","","","","Get Roles - Filter by active status",""
"passed","Wed Jul 17 18:35:13 GMT 2024","Wed Jul 17 18:35:13 GMT 2024","394","Authentication","Login","","","","Login - Invalid Credentials",""
"passed","Wed Jul 17 18:35:12 GMT 2024","Wed Jul 17 18:35:12 GMT 2024","51","Authentication","Email SignUp","","","","Initialize Email Signup",""
"failed","Wed Jul 17 18:35:19 GMT 2024","Wed Jul 17 18:35:19 GMT 2024","52","Workspaces","Get Workspaces","","","","Get Workspace - No Auth",""
"passed","Wed Jul 17 18:35:23 GMT 2024","Wed Jul 17 18:35:23 GMT 2024","52","Templates","","","","","Get Email Template",""
"passed","Wed Jul 17 18:35:21 GMT 2024","Wed Jul 17 18:35:21 GMT 2024","52","Billings","List Plans","","","","List Plans",""
"failed","Wed Jul 17 18:35:17 GMT 2024","Wed Jul 17 18:35:17 GMT 2024","58","Roles","Get Role Permissions","","","","Get Role Permissions",""
"passed","Wed Jul 17 18:35:21 GMT 2024","Wed Jul 17 18:35:21 GMT 2024","51","Integrations","Delete Integrations","","","","Delete Integration",""
"passed","Wed Jul 17 18:35:22 GMT 2024","Wed Jul 17 18:35:22 GMT 2024","44","Projects","View Project Comment","","","","View Project Comment",""
"passed","Wed Jul 17 18:35:21 GMT 2024","Wed Jul 17 18:35:21 GMT 2024","44","Billings","List Cards","","","","List Cards",""
"passed","Wed Jul 17 18:35:22 GMT 2024","Wed Jul 17 18:35:22 GMT 2024","41","Projects","Update Project Report","","","","Update Project Report",""
"passed","Wed Jul 17 18:35:14 GMT 2024","Wed Jul 17 18:35:14 GMT 2024","42","Profile","Disable 2FA","","","","Disable 2FA",""
"passed","Wed Jul 17 18:35:13 GMT 2024","Wed Jul 17 18:35:14 GMT 2024","56","Authentication","","","","","Complete Forgot Password",""
"passed","Wed Jul 17 18:35:20 GMT 2024","Wed Jul 17 18:35:20 GMT 2024","49","Audit Logs","","","","","Get Audit Log",""
"failed","Wed Jul 17 18:35:22 GMT 2024","Wed Jul 17 18:35:22 GMT 2024","52","Projects","","","","","Delete User - oo -",""
"passed","Wed Jul 17 18:35:20 GMT 2024","Wed Jul 17 18:35:21 GMT 2024","40","Integrations","Authorize Integration","","","","Authorize Integration",""
"passed","Wed Jul 17 18:35:14 GMT 2024","Wed Jul 17 18:35:14 GMT 2024","105","Profile","Generate 2FA","","","","Generate 2FA",""
"failed","Wed Jul 17 18:35:22 GMT 2024","Wed Jul 17 18:35:22 GMT 2024","44","Projects","List Project Integrations","","","","List Project Integrations - No Auth",""
"passed","Wed Jul 17 18:35:14 GMT 2024","Wed Jul 17 18:35:15 GMT 2024","383","Profile","Change Password","","","","Change Password - Invalid Current Password",""
"passed","Wed Jul 17 18:35:14 GMT 2024","Wed Jul 17 18:35:14 GMT 2024","78","Profile","Update Profile","","","","Update Profile",""
"failed","Wed Jul 17 18:35:17 GMT 2024","Wed Jul 17 18:35:17 GMT 2024","57","Roles","Update Role","","","","Update Role",""
"failed","Wed Jul 17 18:35:18 GMT 2024","Wed Jul 17 18:35:19 GMT 2024","53","Users","Delete User","","","","Delete User-Empty ID",""
"passed","Wed Jul 17 18:35:17 GMT 2024","Wed Jul 17 18:35:18 GMT 2024","50","Users","Add User","","","","Add User",""
"passed","Wed Jul 17 18:35:21 GMT 2024","Wed Jul 17 18:35:21 GMT 2024","42","Billings","Verify Subscriptions","","","","Verify Subscription",""
"failed","Wed Jul 17 18:35:17 GMT 2024","Wed Jul 17 18:35:17 GMT 2024","53","Roles","Get Roles","","","","Get Roles - No Auth",""
"failed","Wed Jul 17 18:35:18 GMT 2024","Wed Jul 17 18:35:18 GMT 2024","51","Users","Add User","","","","Add User- Empty field",""
"failed","Wed Jul 17 18:35:21 GMT 2024","Wed Jul 17 18:35:22 GMT 2024","46","Projects","Add Project Integrations","","","","Add Project Integrations - No Auth",""
"failed","Wed Jul 17 18:35:18 GMT 2024","Wed Jul 17 18:35:18 GMT 2024","53","Users","Update User","","","","Update User - No Auth",""
"failed","Wed Jul 17 18:35:18 GMT 2024","Wed Jul 17 18:35:18 GMT 2024","53","Users","List Users","","","","List Users - No Auth",""
"failed","Wed Jul 17 18:35:22 GMT 2024","Wed Jul 17 18:35:22 GMT 2024","44","Projects","List Project Integrations","","","","List Project Integrations",""
"failed","Wed Jul 17 18:35:21 GMT 2024","Wed Jul 17 18:35:21 GMT 2024","45","Projects","Get Project","","","","Get Project",""
"passed","Wed Jul 17 18:35:14 GMT 2024","Wed Jul 17 18:35:14 GMT 2024","49","Profile","Enable 2FA","","","","Enable 2FA",""
"passed","Wed Jul 17 18:35:19 GMT 2024","Wed Jul 17 18:35:19 GMT 2024","42","Workspaces","Update Workspace","","","","Update Workspace",""
"failed","Wed Jul 17 18:35:17 GMT 2024","Wed Jul 17 18:35:17 GMT 2024","60","Roles","Create Role","","","","Create Role - Empty Fields",""
"passed","Wed Jul 17 18:35:23 GMT 2024","Wed Jul 17 18:35:23 GMT 2024","41","Chats","","","","","Chat with assistant",""
"failed","Wed Jul 17 18:35:20 GMT 2024","Wed Jul 17 18:35:20 GMT 2024","48","Integrations","List Integrations","","","","List Integrations",""
"failed","Wed Jul 17 18:35:18 GMT 2024","Wed Jul 17 18:35:18 GMT 2024","51","Users","Add User","","","","Add User - Invalid Email Address",""
"failed","Wed Jul 17 18:35:21 GMT 2024","Wed Jul 17 18:35:21 GMT 2024","50","Projects","Add Project Integrations","","","","Add Project Integrations - Empty Fields",""
"failed","Wed Jul 17 18:35:18 GMT 2024","Wed Jul 17 18:35:18 GMT 2024","49","Users","Add User","","","","Add User - No Auth",""
"passed","Wed Jul 17 18:35:18 GMT 2024","Wed Jul 17 18:35:18 GMT 2024","50","Users","Update User","","","","Update User",""
"passed","Wed Jul 17 18:35:14 GMT 2024","Wed Jul 17 18:35:14 GMT 2024","95","Profile","Get Profile","","","","Get Profile",""
"passed","Wed Jul 17 18:35:23 GMT 2024","Wed Jul 17 18:35:23 GMT 2024","40","Templates","","","","","List Email Templates",""
"passed","Wed Jul 17 18:35:18 GMT 2024","Wed Jul 17 18:35:18 GMT 2024","45","Users","Add User","","","","Add User-Invalid JSON data",""
"failed","Wed Jul 17 18:35:20 GMT 2024","Wed Jul 17 18:35:20 GMT 2024","54","Clients","Add Client","","","","Empty Fields - Add Client",""
