"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 11 14:57:45 GMT 2024","Fri Oct 11 14:57:45 GMT 2024","385","QA - Team Members","Profile","Delete Profile","","","Delete Profile",""
"passed","Fri Oct 11 14:57:36 GMT 2024","Fri Oct 11 14:57:37 GMT 2024","915","QA - Team Members","Authentication","Login","","","Login",""
"passed","Fri Oct 11 14:57:42 GMT 2024","Fri Oct 11 14:57:43 GMT 2024","41","QA - Team Members","Profile","Enable 2FA","","","Enable 2FA",""
"passed","Fri Oct 11 14:57:39 GMT 2024","Fri Oct 11 14:57:39 GMT 2024","42","QA - Team Members","Accept Invite","","","","Complete Email Signup Copy",""
"passed","Fri Oct 11 14:57:40 GMT 2024","Fri Oct 11 14:57:40 GMT 2024","62","QA - Team Members","Projects","Get Project","","","Get Project - No Auth",""
"passed","Fri Oct 11 14:57:39 GMT 2024","Fri Oct 11 14:57:39 GMT 2024","86","QA - Team Members","Projects","List Projects","","","List Projects-No Auth",""
"passed","Fri Oct 11 14:57:41 GMT 2024","Fri Oct 11 14:57:42 GMT 2024","1454","QA - Team Members","Chats","","","","Chat with assistant",""
"passed","Fri Oct 11 14:57:42 GMT 2024","Fri Oct 11 14:57:42 GMT 2024","47","QA - Team Members","Profile","Update Profile","","","Update Profile - No Auth",""
"passed","Fri Oct 11 14:57:40 GMT 2024","Fri Oct 11 14:57:40 GMT 2024","65","QA - Team Members","Projects","List Project Reports","","","List Project Reports-Invalid ID",""
"passed","Fri Oct 11 14:57:39 GMT 2024","Fri Oct 11 14:57:39 GMT 2024","44","QA - Team Members","Project Request","","","","Create Project Requests",""
"passed","Fri Oct 11 14:57:41 GMT 2024","Fri Oct 11 14:57:41 GMT 2024","63","QA - Team Members","Projects","Get Project Stats","","","Get Project Stats",""
"passed","Fri Oct 11 14:57:40 GMT 2024","Fri Oct 11 14:57:40 GMT 2024","114","QA - Team Members","Projects","View Project Comment","","","View Project Comment",""
"failed","Fri Oct 11 14:57:40 GMT 2024","Fri Oct 11 14:57:40 GMT 2024","80","QA - Team Members","Projects","Get Project","","","Get Project-No ID",""
"passed","Fri Oct 11 14:57:39 GMT 2024","Fri Oct 11 14:57:39 GMT 2024","45","QA - Team Members","Project Request","","","","Create Project Requests-Empty phone no & Email",""
"passed","Fri Oct 11 14:57:39 GMT 2024","Fri Oct 11 14:57:39 GMT 2024","46","QA - Team Members","Project Request","","","","Create Project Requests-Invalid estimated Duration",""
"passed","Fri Oct 11 14:57:40 GMT 2024","Fri Oct 11 14:57:40 GMT 2024","92","QA - Team Members","Projects","Add Project Comment","","","Add Project Comment",""
"passed","Fri Oct 11 14:57:42 GMT 2024","Fri Oct 11 14:57:42 GMT 2024","42","QA - Team Members","Profile","Get Profile","","","Get Profile - No Auth",""
"passed","Fri Oct 11 14:57:38 GMT 2024","Fri Oct 11 14:57:38 GMT 2024","60","QA - Team Members","Authentication","Forgot Password","","","Complete Forgot Password-Empty Fields",""
"passed","Fri Oct 11 14:57:43 GMT 2024","Fri Oct 11 14:57:44 GMT 2024","857","QA - Team Members","Profile","Change Password","","","Change Password - Valid",""
"passed","Fri Oct 11 14:57:40 GMT 2024","Fri Oct 11 14:57:40 GMT 2024","68","QA - Team Members","Projects","List Project Integrations","","","List Project Integrations - Invalid ID",""
"passed","Fri Oct 11 14:57:39 GMT 2024","Fri Oct 11 14:57:39 GMT 2024","60","QA - Team Members","Authentication","Forgot Password","","","Complete Forgot Password-Old password",""
"passed","Fri Oct 11 14:57:38 GMT 2024","Fri Oct 11 14:57:38 GMT 2024","76","QA - Team Members","Authentication","Login","","","Complete 2FA",""
"passed","Fri Oct 11 14:57:42 GMT 2024","Fri Oct 11 14:57:42 GMT 2024","67","QA - Team Members","Chats","","","","List Chat Sessions",""
"passed","Fri Oct 11 14:57:39 GMT 2024","Fri Oct 11 14:57:39 GMT 2024","45","QA - Team Members","Project Request","","","","Create Project Requests-Full Details",""
"passed","Fri Oct 11 14:57:40 GMT 2024","Fri Oct 11 14:57:40 GMT 2024","66","QA - Team Members","Projects","List Project Integrations","","","List Project Integrations - No ID",""
"passed","Fri Oct 11 14:57:38 GMT 2024","Fri Oct 11 14:57:38 GMT 2024","61","QA - Team Members","Authentication","Forgot Password","","","Complete Forgot Password-Complexity",""
"passed","Fri Oct 11 14:57:39 GMT 2024","Fri Oct 11 14:57:39 GMT 2024","48","QA - Team Members","Project Request","","","","Create Project Requests-Empty Fields",""
"passed","Fri Oct 11 14:57:39 GMT 2024","Fri Oct 11 14:57:39 GMT 2024","76","QA - Team Members","Authentication","Forgot Password","","","Complete Forgot Password-Invalid token",""
"passed","Fri Oct 11 14:57:39 GMT 2024","Fri Oct 11 14:57:39 GMT 2024","166","QA - Team Members","Project Request","","","","Create Project Request",""
"passed","Fri Oct 11 14:57:43 GMT 2024","Fri Oct 11 14:57:43 GMT 2024","39","QA - Team Members","Profile","Change Password","","","Change Password - Mismatched Password",""
"passed","Fri Oct 11 14:57:38 GMT 2024","Fri Oct 11 14:57:38 GMT 2024","72","QA - Team Members","Authentication","Forgot Password","","","Initialize Forgot Password-Invalid Email",""
"passed","Fri Oct 11 14:57:39 GMT 2024","Fri Oct 11 14:57:39 GMT 2024","43","QA - Team Members","Accept Invite","","","","Complete Email Signup",""
"passed","Fri Oct 11 14:57:42 GMT 2024","Fri Oct 11 14:57:42 GMT 2024","53","QA - Team Members","Chats","","","","List Chat Suggestions",""
"passed","Fri Oct 11 14:57:40 GMT 2024","Fri Oct 11 14:57:40 GMT 2024","67","QA - Team Members","Projects","List Project Reports","","","Get Project Report-Invalid ID Copy",""
"passed","Fri Oct 11 14:57:38 GMT 2024","Fri Oct 11 14:57:38 GMT 2024","96","QA - Team Members","Authentication","Forgot Password","","","Initialize Forgot Password-Empty Fields",""
"passed","Fri Oct 11 14:57:39 GMT 2024","Fri Oct 11 14:57:39 GMT 2024","93","QA - Team Members","Projects","List Projects","","","List Projects",""
"passed","Fri Oct 11 14:57:43 GMT 2024","Fri Oct 11 14:57:43 GMT 2024","39","QA - Team Members","Profile","Change Password","","","Change Password - Password Complexity",""
