"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 15 06:08:12 GMT 2024","Mon Jul 15 06:08:12 GMT 2024","78","Project Request","","","","","Create Project Requests",""
"passed","Mon Jul 15 06:08:13 GMT 2024","Mon Jul 15 06:08:13 GMT 2024","52","Project Request","","","","","Create Project Requests-Invalid estimated Duration",""
"passed","Mon Jul 15 06:08:13 GMT 2024","Mon Jul 15 06:08:13 GMT 2024","52","Project Request","","","","","Create Project Requests-Empty Fields",""
"passed","Mon Jul 15 06:08:12 GMT 2024","Mon Jul 15 06:08:12 GMT 2024","70","Forgot Password","","","","","Complete Forgot Password-Complexity",""
"passed","Mon Jul 15 06:08:12 GMT 2024","Mon Jul 15 06:08:12 GMT 2024","63","Forgot Password","","","","","Initialize Forgot Password-Invalid Email",""
"passed","Mon Jul 15 06:08:12 GMT 2024","Mon Jul 15 06:08:13 GMT 2024","78","Project Request","","","","","Create Project Requests-Full Details",""
"failed","Mon Jul 15 06:08:13 GMT 2024","Mon Jul 15 06:08:13 GMT 2024","57","List Project Integrations","","","","","List Project Integrations",""
"passed","Mon Jul 15 06:08:12 GMT 2024","Mon Jul 15 06:08:12 GMT 2024","54","Forgot Password","","","","","Complete Forgot Password-Empty password confirmation",""
"passed","Mon Jul 15 06:08:10 GMT 2024","Mon Jul 15 06:08:11 GMT 2024","712","Login","","","","","Login",""
"passed","Mon Jul 15 06:08:14 GMT 2024","Mon Jul 15 06:08:14 GMT 2024","46","Get Workspace stats","","","","","Get Workspace Stats",""
"passed","Mon Jul 15 06:08:13 GMT 2024","Mon Jul 15 06:08:13 GMT 2024","55","List Project Integrations","","","","","List Project Integrations - No ID",""
"passed","Mon Jul 15 06:08:11 GMT 2024","Mon Jul 15 06:08:11 GMT 2024","69","Login","","","","","Login - Empty Fields",""
