"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 11 16:27:03 GMT 2024","Fri Oct 11 16:27:03 GMT 2024","77","QA - Team Members","Project Request","","","","Create Project Requests-Empty phone no & Email",""
"passed","Fri Oct 11 16:27:05 GMT 2024","Fri Oct 11 16:27:05 GMT 2024","45","QA - Team Members","Chats","","","","List Chat Suggestions",""
"passed","Fri Oct 11 16:27:03 GMT 2024","Fri Oct 11 16:27:03 GMT 2024","46","QA - Team Members","Project Request","","","","Create Project Requests-Invalid estimated Duration",""
"passed","Fri Oct 11 16:27:06 GMT 2024","Fri Oct 11 16:27:06 GMT 2024","32","QA - Team Members","Profile","Change Password","","","Change Password - Same as Old Password",""
"passed","Fri Oct 11 16:27:05 GMT 2024","Fri Oct 11 16:27:05 GMT 2024","33","QA - Team Members","Profile","Get Profile","","","Get Profile - No Auth",""
"passed","Fri Oct 11 16:27:02 GMT 2024","Fri Oct 11 16:27:02 GMT 2024","51","QA - Team Members","Authentication","Forgot Password","","","Complete Forgot Password-Invalid token",""
"passed","Fri Oct 11 16:27:06 GMT 2024","Fri Oct 11 16:27:06 GMT 2024","36","QA - Team Members","Profile","Change Password","","","Change Password - Password Complexity",""
"passed","Fri Oct 11 16:27:02 GMT 2024","Fri Oct 11 16:27:02 GMT 2024","44","QA - Team Members","Authentication","","","","List Workspaces Copy",""
"passed","Fri Oct 11 16:27:05 GMT 2024","Fri Oct 11 16:27:05 GMT 2024","34","QA - Team Members","Profile","Update Profile","","","Update Profile- Empty fields",""
"passed","Fri Oct 11 16:27:01 GMT 2024","Fri Oct 11 16:27:02 GMT 2024","387","QA - Team Members","Authentication","Login","","","Login - Invalid Credentials",""
"passed","Fri Oct 11 16:27:03 GMT 2024","Fri Oct 11 16:27:03 GMT 2024","33","QA - Team Members","Project Request","","","","Create Project Requests-Empty Fields",""
"passed","Fri Oct 11 16:27:02 GMT 2024","Fri Oct 11 16:27:02 GMT 2024","53","QA - Team Members","Authentication","Forgot Password","","","Complete Forgot Password-Complexity",""
"passed","Fri Oct 11 16:27:04 GMT 2024","Fri Oct 11 16:27:04 GMT 2024","67","QA - Team Members","Projects","Get Project Stats","","","Get Project Stats",""
"passed","Fri Oct 11 16:27:06 GMT 2024","Fri Oct 11 16:27:06 GMT 2024","33","QA - Team Members","Profile","Change Password","","","Change Password - Mismatched Password",""
"passed","Fri Oct 11 16:27:03 GMT 2024","Fri Oct 11 16:27:03 GMT 2024","53","QA - Team Members","Projects","Get Project","","","Get Project - No Auth",""
"passed","Fri Oct 11 16:27:02 GMT 2024","Fri Oct 11 16:27:02 GMT 2024","41","QA - Team Members","Authentication","Forgot Password","","","Complete Forgot Password-Old password",""
"passed","Fri Oct 11 16:27:03 GMT 2024","Fri Oct 11 16:27:03 GMT 2024","90","QA - Team Members","Projects","List Projects","","","List Projects",""
"passed","Fri Oct 11 16:27:03 GMT 2024","Fri Oct 11 16:27:03 GMT 2024","62","QA - Team Members","Projects","List Project Integrations","","","List Project Integrations - Invalid ID",""
"passed","Fri Oct 11 16:27:04 GMT 2024","Fri Oct 11 16:27:05 GMT 2024","881","QA - Team Members","Chats","","","","Chat with assistant",""
"passed","Fri Oct 11 16:27:02 GMT 2024","Fri Oct 11 16:27:02 GMT 2024","40","QA - Team Members","Authentication","Forgot Password","","","Initialize Forgot Password-Invalid Email",""
"passed","Fri Oct 11 16:27:06 GMT 2024","Fri Oct 11 16:27:06 GMT 2024","30","QA - Team Members","Profile","Disable 2FA","","","Disable 2FA",""
