"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Jul 31 18:35:51 GMT 2024","Wed Jul 31 18:35:51 GMT 2024","324","Projects","Update Project Users","","","","Update Project Users",""
"passed","Wed Jul 31 18:36:00 GMT 2024","Wed Jul 31 18:36:01 GMT 2024","374","Templates","","","","","List Email Templates",""
"passed","Wed Jul 31 18:35:18 GMT 2024","Wed Jul 31 18:35:19 GMT 2024","83","Profile","Change Password","","","","Change Password - Same as Old Password",""
"passed","Wed Jul 31 18:35:29 GMT 2024","Wed Jul 31 18:35:29 GMT 2024","85","Users","Add User","","","","Add User-Invalid JSON data",""
"passed","Wed Jul 31 18:35:36 GMT 2024","Wed Jul 31 18:35:37 GMT 2024","133","Workspaces","Create Workspaces","","","","Create Workspace",""
"passed","Wed Jul 31 18:35:15 GMT 2024","Wed Jul 31 18:35:15 GMT 2024","427","Authentication","Auth Provider","","","","Get Auth Providers",""
"failed","Wed Jul 31 18:35:41 GMT 2024","Wed Jul 31 18:35:41 GMT 2024","315","Clients","Get a Client","","","","Get Client",""
"passed","Wed Jul 31 18:35:33 GMT 2024","Wed Jul 31 18:35:33 GMT 2024","388","Users","Update User","","","","Update User - Empty fields",""
"failed","Wed Jul 31 18:35:54 GMT 2024","Wed Jul 31 18:35:54 GMT 2024","302","Projects","List Project Integrations","","","","List Project Integrations - No Auth",""
"failed","Wed Jul 31 18:35:59 GMT 2024","Wed Jul 31 18:35:59 GMT 2024","304","Projects","","","","","Delete User - oo -",""
"passed","Wed Jul 31 18:36:03 GMT 2024","Wed Jul 31 18:36:03 GMT 2024","310","Platform","Workspace","","","","Get Workspace Stats",""
"failed","Wed Jul 31 18:35:53 GMT 2024","Wed Jul 31 18:35:53 GMT 2024","311","Projects","Add Project Integrations","","","","Add Project Integrations - No Auth",""
"passed","Wed Jul 31 18:35:58 GMT 2024","Wed Jul 31 18:35:58 GMT 2024","315","Projects","Delete Project Report","","","","Delete Project Report Copy",""
"passed","Wed Jul 31 18:35:18 GMT 2024","Wed Jul 31 18:35:18 GMT 2024","79","Profile","Enable 2FA","","","","Enable 2FA",""
"passed","Wed Jul 31 18:36:03 GMT 2024","Wed Jul 31 18:36:03 GMT 2024","78","Platform","Workspace","","","","Delete Workspace Copy",""
"passed","Wed Jul 31 18:35:44 GMT 2024","Wed Jul 31 18:35:44 GMT 2024","377","Integrations","Authorize Integration","","","","Authorize Integration",""
"passed","Wed Jul 31 18:35:16 GMT 2024","Wed Jul 31 18:35:16 GMT 2024","480","Authentication","Login","","","","Login",""
"passed","Wed Jul 31 18:35:58 GMT 2024","Wed Jul 31 18:35:58 GMT 2024","311","Projects","Delete Project Comment","","","","Delete Project Comment",""
"failed","Wed Jul 31 18:35:29 GMT 2024","Wed Jul 31 18:35:30 GMT 2024","329","Users","Add User","","","","Add User - No Auth",""
"passed","Wed Jul 31 18:35:45 GMT 2024","Wed Jul 31 18:35:46 GMT 2024","324","Billings","List subscriptions","","","","List Subscriptions",""
"passed","Wed Jul 31 18:35:46 GMT 2024","Wed Jul 31 18:35:46 GMT 2024","314","Billings","List Cards","","","","List Cards",""
"passed","Wed Jul 31 18:35:16 GMT 2024","Wed Jul 31 18:35:16 GMT 2024","79","Authentication","Email SignUp","","","","Complete Email Signup",""
"failed","Wed Jul 31 18:35:59 GMT 2024","Wed Jul 31 18:35:59 GMT 2024","320","Projects","","","","","Delete Project -oo-",""
"failed","Wed Jul 31 18:35:31 GMT 2024","Wed Jul 31 18:35:32 GMT 2024","360","Users","Get User","","","","Get User - No Auth",""
"passed","Wed Jul 31 18:35:44 GMT 2024","Wed Jul 31 18:35:45 GMT 2024","875","Integrations","List Integrations Item","","","","List Integration Items",""
"passed","Wed Jul 31 18:35:15 GMT 2024","Wed Jul 31 18:35:15 GMT 2024","160","Authentication","Auth Provider","","","","Authorize Provider",""
"failed","Wed Jul 31 18:35:39 GMT 2024","Wed Jul 31 18:35:40 GMT 2024","329","Clients","List Client","","","","List Clients -  No Auth",""
"failed","Wed Jul 31 18:35:40 GMT 2024","Wed Jul 31 18:35:41 GMT 2024","360","Clients","Update Client","","","","Update Client - No Auth",""
"failed","Wed Jul 31 18:35:52 GMT 2024","Wed Jul 31 18:35:53 GMT 2024","333","Projects","Get Project Stats","","","","Get Project Stats - No Auth",""
"failed","Wed Jul 31 18:36:00 GMT 2024","Wed Jul 31 18:36:00 GMT 2024","318","Templates","Get Report Template","","","","Get Report Template - No Auth",""
"failed","Wed Jul 31 18:35:18 GMT 2024","Wed Jul 31 18:35:18 GMT 2024","110","Profile","Generate 2FA","","","","Generate 2FA - No Auth",""
"failed","Wed Jul 31 18:35:33 GMT 2024","Wed Jul 31 18:35:34 GMT 2024","355","Users","Delete User","","","","Delete User",""
"passed","Wed Jul 31 18:35:39 GMT 2024","Wed Jul 31 18:35:39 GMT 2024","395","Clients","List Client","","","","List Clients",""
"failed","Wed Jul 31 18:35:38 GMT 2024","Wed Jul 31 18:35:38 GMT 2024","124","Audit Logs","","","","","List Audit Logs - No Auth",""
"passed","Wed Jul 31 18:36:02 GMT 2024","Wed Jul 31 18:36:02 GMT 2024","420","Chats","","","","","List Chats",""
"passed","Wed Jul 31 18:35:40 GMT 2024","Wed Jul 31 18:35:40 GMT 2024","318","Clients","Update Client","","","","Update Client - Empty Fields",""
"passed","Wed Jul 31 18:35:23 GMT 2024","Wed Jul 31 18:35:23 GMT 2024","398","Roles","Get Roles","","","","Get Roles - Valid",""
"passed","Wed Jul 31 18:35:32 GMT 2024","Wed Jul 31 18:35:32 GMT 2024","366","Users","Update User","","","","Update User - Empty ID",""
"passed","Wed Jul 31 18:35:47 GMT 2024","Wed Jul 31 18:35:47 GMT 2024","408","Billings","List Features","","","","List Features",""
"passed","Wed Jul 31 18:35:38 GMT 2024","Wed Jul 31 18:35:38 GMT 2024","371","Clients","Add Client","","","","Add Client - Valid",""
"passed","Wed Jul 31 18:35:48 GMT 2024","Wed Jul 31 18:35:48 GMT 2024","327","Projects","Reports","","","","View Project Report",""
"passed","Wed Jul 31 18:35:43 GMT 2024","Wed Jul 31 18:35:43 GMT 2024","318","Integrations","List Integrations","","","","List Integrations",""
"passed","Wed Jul 31 18:35:21 GMT 2024","Wed Jul 31 18:35:21 GMT 2024","82","Profile","","","","","Upload File",""
"passed","Wed Jul 31 18:35:31 GMT 2024","Wed Jul 31 18:35:31 GMT 2024","358","Users","Get User","","","","Get User - No ID",""
"passed","Wed Jul 31 18:35:37 GMT 2024","Wed Jul 31 18:35:37 GMT 2024","87","Workspaces","Get Workspaces","","","","Get Workspace",""
"passed","Wed Jul 31 18:36:00 GMT 2024","Wed Jul 31 18:36:00 GMT 2024","329","Templates","Get Report Template","","","","Get Report Template",""
"failed","Wed Jul 31 18:35:36 GMT 2024","Wed Jul 31 18:35:36 GMT 2024","325","Users","","","","","Resend Invite- Invalid user ID",""
"failed","Wed Jul 31 18:35:53 GMT 2024","Wed Jul 31 18:35:54 GMT 2024","331","Projects","List Project Integrations","","","","List Project Integrations",""
"failed","Wed Jul 31 18:35:38 GMT 2024","Wed Jul 31 18:35:38 GMT 2024","100","Audit Logs","","","","","Get Audit Log - No Auth",""
"failed","Wed Jul 31 18:36:00 GMT 2024","Wed Jul 31 18:36:00 GMT 2024","309","Templates","List Report Template","","","","List Report Templates - No Auth",""
"passed","Wed Jul 31 18:35:31 GMT 2024","Wed Jul 31 18:35:31 GMT 2024","334","Users","Get User","","","","Get User - Invalid ID",""
"passed","Wed Jul 31 18:36:02 GMT 2024","Wed Jul 31 18:36:02 GMT 2024","313","Chats","","","","","List Chat Sessions",""
"failed","Wed Jul 31 18:35:17 GMT 2024","Wed Jul 31 18:35:17 GMT 2024","100","Profile","Get Profile","","","","Get Profile - No Auth",""
"passed","Wed Jul 31 18:35:18 GMT 2024","Wed Jul 31 18:35:18 GMT 2024","82","Profile","Change Password","","","","Change Password - Password Complexity",""
"passed","Wed Jul 31 18:36:03 GMT 2024","Wed Jul 31 18:36:03 GMT 2024","77","Platform","Workspace","","","","Get Workspace",""
"passed","Wed Jul 31 18:35:56 GMT 2024","Wed Jul 31 18:35:56 GMT 2024","293","Projects","Add Project Comment","","","","Add Project Comment",""
"passed","Wed Jul 31 18:35:59 GMT 2024","Wed Jul 31 18:36:00 GMT 2024","334","Templates","List Report Template","","","","List Report Templates",""
"passed","Wed Jul 31 18:35:42 GMT 2024","Wed Jul 31 18:35:42 GMT 2024","343","Clients","Get Client Stats","","","","Get Client Stats",""
"passed","Wed Jul 31 18:35:17 GMT 2024","Wed Jul 31 18:35:17 GMT 2024","81","Authentication","","","","","Complete Forgot Password",""
"passed","Wed Jul 31 18:35:16 GMT 2024","Wed Jul 31 18:35:16 GMT 2024","88","Authentication","Login","","","","Login - Empty Fields",""
"passed","Wed Jul 31 18:35:43 GMT 2024","Wed Jul 31 18:35:44 GMT 2024","479","Integrations","Set Integrations","","","","Set Integration",""
"failed","Wed Jul 31 18:35:30 GMT 2024","Wed Jul 31 18:35:31 GMT 2024","351","Users","Get User","","","","Get User",""
"passed","Wed Jul 31 18:35:55 GMT 2024","Wed Jul 31 18:35:55 GMT 2024","335","Projects","List Project Reports","","","","List Project Reports",""
"passed","Wed Jul 31 18:35:36 GMT 2024","Wed Jul 31 18:35:36 GMT 2024","321","Users","","","","","Resend Invite- No ID",""
"passed","Wed Jul 31 18:35:48 GMT 2024","Wed Jul 31 18:35:49 GMT 2024","387","Projects","Reports","","","","Add Project Report Comment",""
"passed","Wed Jul 31 18:35:22 GMT 2024","Wed Jul 31 18:35:23 GMT 2024","402","Roles","Create Role","","","","Create Role - Empty Fields",""
"failed","Wed Jul 31 18:35:24 GMT 2024","Wed Jul 31 18:35:24 GMT 2024","375","Roles","Get Roles","","","","Get Roles - No Auth",""
"failed","Wed Jul 31 18:35:45 GMT 2024","Wed Jul 31 18:35:45 GMT 2024","84","Billings","List Plans","","","","List Plans",""
"passed","Wed Jul 31 18:35:19 GMT 2024","Wed Jul 31 18:35:19 GMT 2024","756","Profile","Change Password","","","","Change Password - Valid",""
"passed","Wed Jul 31 18:35:50 GMT 2024","Wed Jul 31 18:35:50 GMT 2024","494","Projects","List Projects","","","","List Projects",""
"failed","Wed Jul 31 18:35:37 GMT 2024","Wed Jul 31 18:35:37 GMT 2024","95","Workspaces","List Workspaces","","","","List Workspaces - No Auth",""
"failed","Wed Jul 31 18:35:17 GMT 2024","Wed Jul 31 18:35:17 GMT 2024","94","Profile","Update Profile","","","","Update Profile",""
"passed","Wed Jul 31 18:35:39 GMT 2024","Wed Jul 31 18:35:39 GMT 2024","345","Clients","Add Client","","","","Empty Fields - Existing client",""
"passed","Wed Jul 31 18:35:20 GMT 2024","Wed Jul 31 18:35:21 GMT 2024","507","Profile","","","","","Get Profile Role",""
"failed","Wed Jul 31 18:35:51 GMT 2024","Wed Jul 31 18:35:51 GMT 2024","317","Projects","Update Project","","","","Update Project",""
"passed","Wed Jul 31 18:35:25 GMT 2024","Wed Jul 31 18:35:25 GMT 2024","346","Roles","List Permissions","","","","List Permissions",""
"passed","Wed Jul 31 18:35:40 GMT 2024","Wed Jul 31 18:35:40 GMT 2024","340","Clients","Update Client","","","","Update Client",""
"passed","Wed Jul 31 18:35:28 GMT 2024","Wed Jul 31 18:35:29 GMT 2024","332","Users","Add User","","","","Add User - Invalid Email Address",""
"passed","Wed Jul 31 18:35:18 GMT 2024","Wed Jul 31 18:35:18 GMT 2024","417","Profile","Change Password","","","","Change Password - Invalid Current Password",""
"passed","Wed Jul 31 18:35:51 GMT 2024","Wed Jul 31 18:35:52 GMT 2024","430","Projects","List Project Users","","","","List Project Users",""
"passed","Wed Jul 31 18:36:01 GMT 2024","Wed Jul 31 18:36:01 GMT 2024","332","Templates","","","","","Get Email Template",""
"passed","Wed Jul 31 18:35:56 GMT 2024","Wed Jul 31 18:35:56 GMT 2024","307","Projects","View Project Comment","","","","View Project Comment",""
"failed","Wed Jul 31 18:35:27 GMT 2024","Wed Jul 31 18:35:27 GMT 2024","324","Roles","Update Role","","","","Update Role - Invalid status field",""
"failed","Wed Jul 31 18:35:50 GMT 2024","Wed Jul 31 18:35:51 GMT 2024","330","Projects","Get Project","","","","Get Project - No Auth",""
"failed","Wed Jul 31 18:35:27 GMT 2024","Wed Jul 31 18:35:27 GMT 2024","438","Roles","Get Role Permissions","","","","Get Role Permissions",""
"passed","Wed Jul 31 18:35:21 GMT 2024","Wed Jul 31 18:35:21 GMT 2024","85","Profile","","","","","List Notifications",""
"passed","Wed Jul 31 18:35:47 GMT 2024","Wed Jul 31 18:35:47 GMT 2024","313","Billings","Get Subscription Stats","","","","Get Subscription Stats",""
"passed","Wed Jul 31 18:35:34 GMT 2024","Wed Jul 31 18:35:34 GMT 2024","341","Users","Delete User","","","","Delete User-Empty ID",""
"failed","Wed Jul 31 18:35:35 GMT 2024","Wed Jul 31 18:35:36 GMT 2024","359","Users","","","","","Resend Invite- Inactive user",""
"failed","Wed Jul 31 18:35:27 GMT 2024","Wed Jul 31 18:35:28 GMT 2024","378","Roles","Get Role Permissions","","","","Get Role Permissions - No Auth",""
"passed","Wed Jul 31 18:35:55 GMT 2024","Wed Jul 31 18:35:56 GMT 2024","305","Projects","List Project Comments","","","","List Project Comments",""
"passed","Wed Jul 31 18:36:04 GMT 2024","Wed Jul 31 18:36:04 GMT 2024","790","","","","","","OpenAI test",""
"failed","Wed Jul 31 18:35:25 GMT 2024","Wed Jul 31 18:35:26 GMT 2024","356","Roles","List Permissions","","","","List Permissions - No Auth",""
"passed","Wed Jul 31 18:35:47 GMT 2024","Wed Jul 31 18:35:48 GMT 2024","328","Projects","Reports","","","","Send Project Report",""
"passed","Wed Jul 31 18:35:57 GMT 2024","Wed Jul 31 18:35:57 GMT 2024","312","Projects","Reject Project Requests","","","","Reject Project Request",""
"passed","Wed Jul 31 18:35:37 GMT 2024","Wed Jul 31 18:35:37 GMT 2024","99","Workspaces","List Workspaces","","","","List Workspaces",""
"passed","Wed Jul 31 18:35:17 GMT 2024","Wed Jul 31 18:35:17 GMT 2024","94","Authentication","","","","","Initialize Forgot Password",""
"passed","Wed Jul 31 18:35:58 GMT 2024","Wed Jul 31 18:35:59 GMT 2024","319","Projects","","","","","Get Project Health Stats",""
"passed","Wed Jul 31 18:35:28 GMT 2024","Wed Jul 31 18:35:28 GMT 2024","334","Users","Add User","","","","Add User",""
"passed","Wed Jul 31 18:35:20 GMT 2024","Wed Jul 31 18:35:20 GMT 2024","94","Profile","","","","","Set Notification Settings",""
"failed","Wed Jul 31 18:35:42 GMT 2024","Wed Jul 31 18:35:42 GMT 2024","331","Clients","Get a Client","","","","Get Client - No Auth",""
"passed","Wed Jul 31 18:35:37 GMT 2024","Wed Jul 31 18:35:37 GMT 2024","327","Workspaces","Get Workspace Stats","","","","Get Workspace Stats",""
"passed","Wed Jul 31 18:36:02 GMT 2024","Wed Jul 31 18:36:03 GMT 2024","308","Platform","Workspace","","","","List Workspaces",""
"failed","Wed Jul 31 18:35:37 GMT 2024","Wed Jul 31 18:35:37 GMT 2024","96","Workspaces","Get Workspaces","","","","Get Workspace - No Auth",""
"passed","Wed Jul 31 18:35:17 GMT 2024","Wed Jul 31 18:35:17 GMT 2024","87","Authentication","","","","","Complete 2FA",""
"passed","Wed Jul 31 18:36:01 GMT 2024","Wed Jul 31 18:36:02 GMT 2024","491","Chats","","","","","Chat with assistant",""
"passed","Wed Jul 31 18:35:20 GMT 2024","Wed Jul 31 18:35:20 GMT 2024","84","Profile","","","","","List Notification Settings",""
"failed","Wed Jul 31 18:35:32 GMT 2024","Wed Jul 31 18:35:33 GMT 2024","491","Users","Update User","","","","Update User - No Auth",""
"failed","Wed Jul 31 18:35:34 GMT 2024","Wed Jul 31 18:35:35 GMT 2024","327","Users","Delete Role","","","","Delete Role",""
"passed","Wed Jul 31 18:35:32 GMT 2024","Wed Jul 31 18:35:32 GMT 2024","343","Users","Update User","","","","Update User",""
"passed","Wed Jul 31 18:35:17 GMT 2024","Wed Jul 31 18:35:17 GMT 2024","88","Profile","Update Profile","","","","Update Profile- Empty fields",""
"passed","Wed Jul 31 18:35:37 GMT 2024","Wed Jul 31 18:35:37 GMT 2024","76","Workspaces","Update Workspace","","","","Update Workspace",""
"passed","Wed Jul 31 18:35:41 GMT 2024","Wed Jul 31 18:35:42 GMT 2024","431","Clients","Get a Client","","","","Get Client - Invalid ID",""
"failed","Wed Jul 31 18:35:26 GMT 2024","Wed Jul 31 18:35:27 GMT 2024","508","Roles","Update Role","","","","Update Role - Empty status field",""
"passed","Wed Jul 31 18:35:17 GMT 2024","Wed Jul 31 18:35:17 GMT 2024","100","Profile","Update Profile","","","","Update Profile - No Auth",""
"failed","Wed Jul 31 18:35:32 GMT 2024","Wed Jul 31 18:35:32 GMT 2024","83","Users","Update User","","","","Update User-Invalid JSON data",""
"passed","Wed Jul 31 18:35:17 GMT 2024","Wed Jul 31 18:35:18 GMT 2024","170","Profile","Generate 2FA","","","","Generate 2FA",""
"passed","Wed Jul 31 18:35:35 GMT 2024","Wed Jul 31 18:35:35 GMT 2024","352","Users","","","","","Get Users Stats",""
"passed","Wed Jul 31 18:35:52 GMT 2024","Wed Jul 31 18:35:52 GMT 2024","320","Projects","Get Project Stats","","","","Get Project Stats",""
"passed","Wed Jul 31 18:35:49 GMT 2024","Wed Jul 31 18:35:49 GMT 2024","337","Projects","Reports","","","","List Project Report Comments",""
"passed","Wed Jul 31 18:35:57 GMT 2024","Wed Jul 31 18:35:57 GMT 2024","323","Projects","List Project Requests","","","","List Project Requests",""
"passed","Wed Jul 31 18:35:16 GMT 2024","Wed Jul 31 18:35:17 GMT 2024","441","Authentication","Login","","","","Login - Invalid Credentials",""
"passed","Wed Jul 31 18:35:30 GMT 2024","Wed Jul 31 18:35:30 GMT 2024","368","Users","List Users","","","","List Users",""
"passed","Wed Jul 31 18:35:45 GMT 2024","Wed Jul 31 18:35:45 GMT 2024","308","Integrations","Delete Integrations","","","","Delete Integration",""
"passed","Wed Jul 31 18:35:18 GMT 2024","Wed Jul 31 18:35:18 GMT 2024","86","Profile","Change Password","","","","Change Password - Mismatched Password",""
"passed","Wed Jul 31 18:35:18 GMT 2024","Wed Jul 31 18:35:18 GMT 2024","80","Profile","Disable 2FA","","","","Disable 2FA",""
"passed","Wed Jul 31 18:35:20 GMT 2024","Wed Jul 31 18:35:20 GMT 2024","86","Profile","","","","","List Email Settings",""
"passed","Wed Jul 31 18:35:49 GMT 2024","Wed Jul 31 18:35:50 GMT 2024","372","Projects","Create Project","","","","Create Project",""
"passed","Wed Jul 31 18:36:03 GMT 2024","Wed Jul 31 18:36:03 GMT 2024","76","Platform","Workspace","","","","Update Workspace",""
"failed","Wed Jul 31 18:35:26 GMT 2024","Wed Jul 31 18:35:26 GMT 2024","344","Roles","Update Role","","","","Update Role",""
"passed","Wed Jul 31 18:35:38 GMT 2024","Wed Jul 31 18:35:38 GMT 2024","83","Audit Logs","","","","","Get Audit Log",""
"passed","Wed Jul 31 18:35:54 GMT 2024","Wed Jul 31 18:35:55 GMT 2024","354","Projects","Update Project Report","","","","Update Project Report",""
"failed","Wed Jul 31 18:35:35 GMT 2024","Wed Jul 31 18:35:35 GMT 2024","322","Users","","","","","Resend Invite",""
"passed","Wed Jul 31 18:36:04 GMT 2024","Wed Jul 31 18:36:05 GMT 2024","320","","","","","","curl test",""
"failed","Wed Jul 31 18:35:24 GMT 2024","Wed Jul 31 18:35:24 GMT 2024","332","Roles","Get Role","","","","Get Role",""
"passed","Wed Jul 31 18:35:49 GMT 2024","Wed Jul 31 18:35:49 GMT 2024","331","Projects","Reports","","","","Delete Project Report Comments",""
"passed","Wed Jul 31 18:35:55 GMT 2024","Wed Jul 31 18:35:55 GMT 2024","479","Projects","List Project Reports","","","","Get Project Report",""
"passed","Wed Jul 31 18:35:17 GMT 2024","Wed Jul 31 18:35:17 GMT 2024","92","Profile","Get Profile","","","","Get Profile",""
"passed","Wed Jul 31 18:35:21 GMT 2024","Wed Jul 31 18:35:22 GMT 2024","371","Roles","Create Role","","","","Create Role - Valid",""
"passed","Wed Jul 31 18:35:19 GMT 2024","Wed Jul 31 18:35:20 GMT 2024","773","Profile","Change Password","","","","Change Password - Revert",""
"passed","Wed Jul 31 18:35:48 GMT 2024","Wed Jul 31 18:35:48 GMT 2024","313","Projects","Reports","","","","Export Project Report",""
"failed","Wed Jul 31 18:35:30 GMT 2024","Wed Jul 31 18:35:30 GMT 2024","335","Users","List Users","","","","List Users - No Auth",""
"passed","Wed Jul 31 18:35:24 GMT 2024","Wed Jul 31 18:35:25 GMT 2024","342","Roles","Get Role","","","","Get Role -No ID",""
"passed","Wed Jul 31 18:35:15 GMT 2024","Wed Jul 31 18:35:16 GMT 2024","84","Authentication","Email SignUp","","","","Initialize Email Signup",""
"passed","Wed Jul 31 18:35:23 GMT 2024","Wed Jul 31 18:35:24 GMT 2024","404","Roles","Get Roles","","","","Get Roles - Filter by active status",""
"failed","Wed Jul 31 18:35:42 GMT 2024","Wed Jul 31 18:35:43 GMT 2024","316","Clients","Get Client Stats","","","","Get Client Stats -  No Auth",""
"passed","Wed Jul 31 18:35:37 GMT 2024","Wed Jul 31 18:35:37 GMT 2024","79","Workspaces","Delete Workspace","","","","Delete Workspace",""
"passed","Wed Jul 31 18:35:54 GMT 2024","Wed Jul 31 18:35:54 GMT 2024","321","Projects","Add Project Report","","","","Add Project Report",""
"passed","Wed Jul 31 18:35:28 GMT 2024","Wed Jul 31 18:35:28 GMT 2024","325","Users","Add User","","","","Add User - Inexistent role",""
"passed","Wed Jul 31 18:35:57 GMT 2024","Wed Jul 31 18:35:58 GMT 2024","320","Projects","Delete Project Report","","","","Delete Project Report",""
"passed","Wed Jul 31 18:35:41 GMT 2024","Wed Jul 31 18:35:41 GMT 2024","300","Clients","Get a Client","","","","Get Client - Empty ID",""
"passed","Wed Jul 31 18:35:22 GMT 2024","Wed Jul 31 18:35:22 GMT 2024","333","Roles","Create Role","","","","Create Role - Wrong Permission id",""
