"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jul 28 20:03:52 GMT 2024","Sun Jul 28 20:03:52 GMT 2024","49","Projects","Add Project Comment","","","","Add Project Comment",""
"failed","Sun Jul 28 20:03:46 GMT 2024","Sun Jul 28 20:03:46 GMT 2024","59","Roles","Get Role","","","","Get Role -No ID",""
"failed","Sun Jul 28 20:03:49 GMT 2024","Sun Jul 28 20:03:49 GMT 2024","53","Clients","Update Client","","","","Update Client - No Auth",""
"failed","Sun Jul 28 20:03:46 GMT 2024","Sun Jul 28 20:03:46 GMT 2024","56","Roles","Get Role","","","","Get Role - No Auth",""
"failed","Sun Jul 28 20:03:48 GMT 2024","Sun Jul 28 20:03:48 GMT 2024","59","Users","","","","","Get Users Stats",""
"passed","Sun Jul 28 20:03:52 GMT 2024","Sun Jul 28 20:03:52 GMT 2024","48","Projects","Accept Project Request","","","","Accept Project Request",""
"passed","Sun Jul 28 20:03:52 GMT 2024","Sun Jul 28 20:03:52 GMT 2024","48","Projects","Reject Project Requests","","","","Reject Project Request",""
"failed","Sun Jul 28 20:03:51 GMT 2024","Sun Jul 28 20:03:51 GMT 2024","55","Projects","Add Project Integrations","","","","Add Project Integrations - Empty Fields",""
"failed","Sun Jul 28 20:03:47 GMT 2024","Sun Jul 28 20:03:47 GMT 2024","60","Users","Get User","","","","Get User - No ID",""
"passed","Sun Jul 28 20:03:41 GMT 2024","Sun Jul 28 20:03:42 GMT 2024","448","Authentication","Login","","","","Login",""
"passed","Sun Jul 28 20:03:45 GMT 2024","Sun Jul 28 20:03:45 GMT 2024","52","Profile","","","","","Set Notification Settings",""
"passed","Sun Jul 28 20:03:44 GMT 2024","Sun Jul 28 20:03:44 GMT 2024","735","Profile","Change Password","","","","Change Password - Valid",""
"failed","Sun Jul 28 20:03:47 GMT 2024","Sun Jul 28 20:03:47 GMT 2024","60","Users","Get User","","","","Get User",""
"passed","Sun Jul 28 20:03:45 GMT 2024","Sun Jul 28 20:03:45 GMT 2024","51","Profile","","","","","Set Email Settings",""
"failed","Sun Jul 28 20:03:46 GMT 2024","Sun Jul 28 20:03:46 GMT 2024","66","Roles","Update Role","","","","Update Role - Invalid status field",""
"passed","Sun Jul 28 20:03:43 GMT 2024","Sun Jul 28 20:03:43 GMT 2024","50","Profile","Disable 2FA","","","","Disable 2FA",""
"passed","Sun Jul 28 20:03:42 GMT 2024","Sun Jul 28 20:03:42 GMT 2024","64","Authentication","Login","","","","Login - Empty Fields",""
"passed","Sun Jul 28 20:03:49 GMT 2024","Sun Jul 28 20:03:49 GMT 2024","49","Workspaces","Get Workspace Stats","","","","Get Workspace Stats",""
"passed","Sun Jul 28 20:03:41 GMT 2024","Sun Jul 28 20:03:41 GMT 2024","72","Authentication","Email SignUp","","","","Complete Email Signup",""
"failed","Sun Jul 28 20:03:47 GMT 2024","Sun Jul 28 20:03:47 GMT 2024","57","Users","Add User","","","","Add User - No Auth",""
"passed","Sun Jul 28 20:03:43 GMT 2024","Sun Jul 28 20:03:43 GMT 2024","75","Profile","Update Profile","","","","Update Profile",""
"passed","Sun Jul 28 20:03:51 GMT 2024","Sun Jul 28 20:03:51 GMT 2024","49","Projects","List Project Reports","","","","List Project Reports",""
"passed","Sun Jul 28 20:03:52 GMT 2024","Sun Jul 28 20:03:52 GMT 2024","51","Projects","View Project Comment","","","","View Project Comment",""
"failed","Sun Jul 28 20:03:48 GMT 2024","Sun Jul 28 20:03:48 GMT 2024","60","Users","","","","","Resend Invite- Invalid user ID",""
"failed","Sun Jul 28 20:03:48 GMT 2024","Sun Jul 28 20:03:48 GMT 2024","60","Users","Update User","","","","Update User - No Auth",""
"failed","Sun Jul 28 20:03:51 GMT 2024","Sun Jul 28 20:03:51 GMT 2024","52","Projects","Get Project Stats","","","","Get Project Stats",""
"failed","Sun Jul 28 20:03:48 GMT 2024","Sun Jul 28 20:03:48 GMT 2024","61","Users","Update User","","","","Update User - Empty fields",""
"failed","Sun Jul 28 20:03:52 GMT 2024","Sun Jul 28 20:03:52 GMT 2024","52","Templates","Get Report Template","","","","Get Report Template - No Auth",""
"passed","Sun Jul 28 20:03:49 GMT 2024","Sun Jul 28 20:03:49 GMT 2024","50","Workspaces","Delete Workspace","","","","Delete Workspace",""
"passed","Sun Jul 28 20:03:44 GMT 2024","Sun Jul 28 20:03:45 GMT 2024","730","Profile","Change Password","","","","Change Password - Revert",""
"failed","Sun Jul 28 20:03:52 GMT 2024","Sun Jul 28 20:03:52 GMT 2024","56","Projects","","","","","Delete User - oo -",""
"passed","Sun Jul 28 20:03:49 GMT 2024","Sun Jul 28 20:03:49 GMT 2024","86","Audit Logs","","","","","List Audit Logs",""
"passed","Sun Jul 28 20:03:49 GMT 2024","Sun Jul 28 20:03:49 GMT 2024","48","Workspaces","Update Workspace","","","","Update Workspace",""
"passed","Sun Jul 28 20:03:52 GMT 2024","Sun Jul 28 20:03:52 GMT 2024","50","Projects","List Project Comments","","","","List Project Comments",""
"failed","Sun Jul 28 20:03:46 GMT 2024","Sun Jul 28 20:03:46 GMT 2024","66","Roles","Get Roles","","","","Get Roles - Valid",""
"failed","Sun Jul 28 20:03:47 GMT 2024","Sun Jul 28 20:03:47 GMT 2024","72","Users","Add User","","","","Add User - Inexistent role",""
"passed","Sun Jul 28 20:03:50 GMT 2024","Sun Jul 28 20:03:50 GMT 2024","51","Integrations","Delete Integrations","","","","Delete Integration",""
"failed","Sun Jul 28 20:03:52 GMT 2024","Sun Jul 28 20:03:52 GMT 2024","53","Templates","List Report Template","","","","List Report Templates - No Auth",""
"failed","Sun Jul 28 20:03:48 GMT 2024","Sun Jul 28 20:03:48 GMT 2024","58","Users","Delete Role","","","","Delete Role",""
"passed","Sun Jul 28 20:03:45 GMT 2024","Sun Jul 28 20:03:45 GMT 2024","54","Profile","","","","","Get Profile Role",""
"failed","Sun Jul 28 20:03:51 GMT 2024","Sun Jul 28 20:03:51 GMT 2024","55","Projects","Get Project","","","","Get Project - No Auth",""
"passed","Sun Jul 28 20:03:43 GMT 2024","Sun Jul 28 20:03:43 GMT 2024","65","Profile","Update Profile","","","","Update Profile- Empty fields",""
"passed","Sun Jul 28 20:03:46 GMT 2024","Sun Jul 28 20:03:46 GMT 2024","69","Roles","Create Role","","","","Create Role - Invalid Status",""
"passed","Sun Jul 28 20:03:51 GMT 2024","Sun Jul 28 20:03:52 GMT 2024","57","Projects","List Project Reports","","","","Get Project Report",""
"passed","Sun Jul 28 20:03:50 GMT 2024","Sun Jul 28 20:03:50 GMT 2024","48","Integrations","Authorize Integration","","","","Authorize Integration",""
"passed","Sun Jul 28 20:03:44 GMT 2024","Sun Jul 28 20:03:44 GMT 2024","54","Profile","Change Password","","","","Change Password - Same as Old Password",""
"failed","Sun Jul 28 20:03:48 GMT 2024","Sun Jul 28 20:03:48 GMT 2024","57","Users","","","","","Resend Invite- Inactive user",""
"failed","Sun Jul 28 20:03:47 GMT 2024","Sun Jul 28 20:03:47 GMT 2024","55","Users","Update User","","","","Update User-Invalid JSON data",""
"passed","Sun Jul 28 20:03:43 GMT 2024","Sun Jul 28 20:03:43 GMT 2024","394","Profile","Change Password","","","","Change Password - Invalid Current Password",""
"failed","Sun Jul 28 20:03:46 GMT 2024","Sun Jul 28 20:03:46 GMT 2024","59","Roles","List Permissions","","","","List Permissions - No Auth",""
"failed","Sun Jul 28 20:03:46 GMT 2024","Sun Jul 28 20:03:47 GMT 2024","65","Roles","Get Role Permissions","","","","Get Role Permissions",""
"failed","Sun Jul 28 20:03:50 GMT 2024","Sun Jul 28 20:03:50 GMT 2024","54","Integrations","List Integrations","","","","List Integrations",""
"failed","Sun Jul 28 20:03:46 GMT 2024","Sun Jul 28 20:03:46 GMT 2024","66","Roles","Create Role","","","","Create Role - Empty Fields",""
"passed","Sun Jul 28 20:03:49 GMT 2024","Sun Jul 28 20:03:49 GMT 2024","54","Clients","Add Client","","","","Add Client - Valid",""
"passed","Sun Jul 28 20:03:48 GMT 2024","Sun Jul 28 20:03:49 GMT 2024","63","Workspaces","Get Workspaces","","","","Get Workspace",""
"failed","Sun Jul 28 20:03:49 GMT 2024","Sun Jul 28 20:03:49 GMT 2024","54","Clients","Add Client","","","","Empty Fields - Add Client",""
"passed","Sun Jul 28 20:03:50 GMT 2024","Sun Jul 28 20:03:50 GMT 2024","47","Billings","List Features","","","","List Features",""
"failed","Sun Jul 28 20:03:51 GMT 2024","Sun Jul 28 20:03:51 GMT 2024","54","Projects","List Projects","","","","List Projects",""
"passed","Sun Jul 28 20:03:46 GMT 2024","Sun Jul 28 20:03:46 GMT 2024","60","Roles","List Permissions","","","","List Permissions",""
"failed","Sun Jul 28 20:03:47 GMT 2024","Sun Jul 28 20:03:47 GMT 2024","57","Users","Get User","","","","Get User - Invalid ID",""
"passed","Sun Jul 28 20:03:49 GMT 2024","Sun Jul 28 20:03:49 GMT 2024","55","Audit Logs","","","","","Get Audit Log",""
"passed","Sun Jul 28 20:03:50 GMT 2024","Sun Jul 28 20:03:50 GMT 2024","52","Billings","List Cards","","","","List Cards",""
"failed","Sun Jul 28 20:03:50 GMT 2024","Sun Jul 28 20:03:50 GMT 2024","54","Clients","Get Client Stats","","","","Get Client Stats",""
"failed","Sun Jul 28 20:03:47 GMT 2024","Sun Jul 28 20:03:47 GMT 2024","64","Roles","Get Role Permissions","","","","Get Role Permissions - No Auth",""
"failed","Sun Jul 28 20:03:49 GMT 2024","Sun Jul 28 20:03:49 GMT 2024","59","Clients","List Client","","","","List Clients",""
"passed","Sun Jul 28 20:03:50 GMT 2024","Sun Jul 28 20:03:50 GMT 2024","51","Integrations","Set Integrations","","","","Set Integration",""
"failed","Sun Jul 28 20:03:46 GMT 2024","Sun Jul 28 20:03:46 GMT 2024","64","Roles","Create Role","","","","Create Role - Wrong Permission id",""
"failed","Sun Jul 28 20:03:48 GMT 2024","Sun Jul 28 20:03:48 GMT 2024","57","Users","","","","","Resend Invite- No ID",""
"failed","Sun Jul 28 20:03:46 GMT 2024","Sun Jul 28 20:03:46 GMT 2024","64","Roles","Get Roles","","","","Get Roles - No Auth",""
"failed","Sun Jul 28 20:03:49 GMT 2024","Sun Jul 28 20:03:49 GMT 2024","53","Clients","List Client","","","","List Clients -  No Auth",""
"failed","Sun Jul 28 20:03:46 GMT 2024","Sun Jul 28 20:03:46 GMT 2024","64","Roles","Update Role","","","","Update Role",""
"passed","Sun Jul 28 20:03:50 GMT 2024","Sun Jul 28 20:03:50 GMT 2024","51","Billings","Subscribe to Plan","","","","Subscribe to Plan",""
"passed","Sun Jul 28 20:03:51 GMT 2024","Sun Jul 28 20:03:51 GMT 2024","62","Projects","Add Project Report","","","","Add Project Report",""
"passed","Sun Jul 28 20:03:43 GMT 2024","Sun Jul 28 20:03:43 GMT 2024","129","Profile","Generate 2FA","","","","Generate 2FA",""
"failed","Sun Jul 28 20:03:51 GMT 2024","Sun Jul 28 20:03:51 GMT 2024","52","Projects","Get Project Stats","","","","Get Project Stats - No Auth",""
"passed","Sun Jul 28 20:03:52 GMT 2024","Sun Jul 28 20:03:52 GMT 2024","50","Chats","","","","","Chat with assistant",""
"passed","Sun Jul 28 20:03:52 GMT 2024","Sun Jul 28 20:03:52 GMT 2024","50","Projects","Delete Project Report","","","","Delete Project Report",""
"passed","Sun Jul 28 20:03:50 GMT 2024","Sun Jul 28 20:03:50 GMT 2024","55","Billings","List Plans","","","","List Plans",""
"passed","Sun Jul 28 20:03:52 GMT 2024","Sun Jul 28 20:03:52 GMT 2024","49","Chats","","","","","List Chats",""
"failed","Sun Jul 28 20:03:50 GMT 2024","Sun Jul 28 20:03:50 GMT 2024","54","Clients","Get Client Stats","","","","Get Client Stats -  No Auth",""
"failed","Sun Jul 28 20:03:46 GMT 2024","Sun Jul 28 20:03:46 GMT 2024","64","Roles","Update Role","","","","Update Role - Empty status field",""
"passed","Sun Jul 28 20:03:43 GMT 2024","Sun Jul 28 20:03:43 GMT 2024","62","Profile","Enable 2FA","","","","Enable 2FA",""
"failed","Sun Jul 28 20:03:52 GMT 2024","Sun Jul 28 20:03:52 GMT 2024","52","Templates","Get Report Template","","","","Get Report Template",""
"failed","Sun Jul 28 20:03:46 GMT 2024","Sun Jul 28 20:03:46 GMT 2024","99","Roles","Get Role","","","","Get Role",""
"failed","Sun Jul 28 20:03:42 GMT 2024","Sun Jul 28 20:03:43 GMT 2024","65","Profile","Get Profile","","","","Get Profile - No Auth",""
"failed","Sun Jul 28 20:03:51 GMT 2024","Sun Jul 28 20:03:51 GMT 2024","55","Projects","List Project Integrations","","","","List Project Integrations",""
"failed","Sun Jul 28 20:03:51 GMT 2024","Sun Jul 28 20:03:51 GMT 2024","58","Projects","List Project Users","","","","List Project Users",""
"failed","Sun Jul 28 20:03:47 GMT 2024","Sun Jul 28 20:03:47 GMT 2024","58","Users","Add User","","","","Add User - Invalid Email Address",""
"passed","Sun Jul 28 20:03:48 GMT 2024","Sun Jul 28 20:03:48 GMT 2024","79","Workspaces","List Workspaces","","","","List Workspaces",""
"passed","Sun Jul 28 20:03:53 GMT 2024","Sun Jul 28 20:03:53 GMT 2024","49","","","","","","curl test",""
"passed","Sun Jul 28 20:03:52 GMT 2024","Sun Jul 28 20:03:52 GMT 2024","49","Templates","","","","","Get Email Template",""
"failed","Sun Jul 28 20:03:52 GMT 2024","Sun Jul 28 20:03:52 GMT 2024","53","Projects","","","","","Delete Project -oo-",""
"passed","Sun Jul 28 20:03:43 GMT 2024","Sun Jul 28 20:03:43 GMT 2024","88","Profile","Update Profile","","","","Update Profile - No Auth",""
"failed","Sun Jul 28 20:03:49 GMT 2024","Sun Jul 28 20:03:49 GMT 2024","56","Workspaces","Get Workspaces","","","","Get Workspace - No Auth",""
"failed","Sun Jul 28 20:03:47 GMT 2024","Sun Jul 28 20:03:47 GMT 2024","59","Users","Get User","","","","Get User - No Auth",""
"failed","Sun Jul 28 20:03:51 GMT 2024","Sun Jul 28 20:03:51 GMT 2024","55","Projects","Add Project Integrations","","","","Add Project Integrations - No Auth",""
"failed","Sun Jul 28 20:03:48 GMT 2024","Sun Jul 28 20:03:48 GMT 2024","60","Users","","","","","Resend Invite",""
"passed","Sun Jul 28 20:03:50 GMT 2024","Sun Jul 28 20:03:50 GMT 2024","49","Integrations","List Integrations Item","","","","List Integration Items",""
"passed","Sun Jul 28 20:03:48 GMT 2024","Sun Jul 28 20:03:48 GMT 2024","86","Workspaces","Create Workspaces","","","","Create Workspace",""
