"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Jul 29 08:40:07 GMT 2024","Mon Jul 29 08:40:07 GMT 2024","38","Profile","Update Profile","","","","Update Profile",""
"failed","Mon Jul 29 08:40:15 GMT 2024","Mon Jul 29 08:40:15 GMT 2024","41","Projects","Add Project Integrations","","","","Add Project Integrations - Empty Fields",""
"passed","Mon Jul 29 08:40:17 GMT 2024","Mon Jul 29 08:40:23 GMT 2024","5680","","","","","","OpenAI test",""
"passed","Mon Jul 29 08:40:16 GMT 2024","Mon Jul 29 08:40:16 GMT 2024","37","Projects","List Project Comments","","","","List Project Comments",""
"passed","Mon Jul 29 08:40:17 GMT 2024","Mon Jul 29 08:40:17 GMT 2024","25","Platform","Workspace","","","","Get Workspace",""
"failed","Mon Jul 29 08:40:11 GMT 2024","Mon Jul 29 08:40:11 GMT 2024","42","Roles","Get Role Permissions","","","","Get Role Permissions",""
"passed","Mon Jul 29 08:40:07 GMT 2024","Mon Jul 29 08:40:07 GMT 2024","86","Profile","Generate 2FA","","","","Generate 2FA",""
"failed","Mon Jul 29 08:40:07 GMT 2024","Mon Jul 29 08:40:07 GMT 2024","54","Profile","Generate 2FA","","","","Generate 2FA - No Auth",""
"passed","Mon Jul 29 08:40:15 GMT 2024","Mon Jul 29 08:40:15 GMT 2024","32","Projects","Reports","","","","View Project Report",""
"failed","Mon Jul 29 08:40:12 GMT 2024","Mon Jul 29 08:40:12 GMT 2024","46","Users","Get User","","","","Get User - No Auth",""
"passed","Mon Jul 29 08:40:08 GMT 2024","Mon Jul 29 08:40:08 GMT 2024","368","Profile","Change Password","","","","Change Password - Invalid Current Password",""
"passed","Mon Jul 29 08:40:07 GMT 2024","Mon Jul 29 08:40:07 GMT 2024","39","Authentication","Login","","","","Login - Empty Fields",""
"passed","Mon Jul 29 08:40:13 GMT 2024","Mon Jul 29 08:40:14 GMT 2024","47","Integrations","List Integrations","","","","List Integrations",""
"passed","Mon Jul 29 08:40:13 GMT 2024","Mon Jul 29 08:40:13 GMT 2024","32","Audit Logs","","","","","Get Audit Log",""
"passed","Mon Jul 29 08:40:15 GMT 2024","Mon Jul 29 08:40:15 GMT 2024","33","Billings","List Features","","","","List Features",""
"passed","Mon Jul 29 08:40:15 GMT 2024","Mon Jul 29 08:40:15 GMT 2024","44","Projects","Create Project","","","","Create Project",""
"passed","Mon Jul 29 08:40:15 GMT 2024","Mon Jul 29 08:40:15 GMT 2024","37","Projects","Reports","","","","Add Project Report Comment",""
"passed","Mon Jul 29 08:40:07 GMT 2024","Mon Jul 29 08:40:07 GMT 2024","29","Profile","Update Profile","","","","Update Profile- Empty fields",""
"passed","Mon Jul 29 08:40:08 GMT 2024","Mon Jul 29 08:40:08 GMT 2024","29","Profile","Change Password","","","","Change Password - Password Complexity",""
"passed","Mon Jul 29 08:40:17 GMT 2024","Mon Jul 29 08:40:17 GMT 2024","22","Platform","Workspace","","","","Update Workspace",""
"passed","Mon Jul 29 08:40:16 GMT 2024","Mon Jul 29 08:40:16 GMT 2024","27","Projects","Project Request","","","","Create Project Request",""
"passed","Mon Jul 29 08:40:14 GMT 2024","Mon Jul 29 08:40:14 GMT 2024","51","Integrations","Set Integrations","","","","Set Integration",""
"passed","Mon Jul 29 08:40:12 GMT 2024","Mon Jul 29 08:40:12 GMT 2024","61","Users","Update User","","","","Update User - Empty ID",""
"failed","Mon Jul 29 08:40:10 GMT 2024","Mon Jul 29 08:40:10 GMT 2024","79","Roles","Create Role","","","","Create Role - Invalid Status",""
"passed","Mon Jul 29 08:40:13 GMT 2024","Mon Jul 29 08:40:13 GMT 2024","30","Workspaces","Get Workspace Stats","","","","Get Workspace Stats",""
"failed","Mon Jul 29 08:40:13 GMT 2024","Mon Jul 29 08:40:13 GMT 2024","31","Audit Logs","","","","","Get Audit Log - No Auth",""
"failed","Mon Jul 29 08:40:11 GMT 2024","Mon Jul 29 08:40:11 GMT 2024","49","Users","List Users","","","","List Users - No Auth",""
"passed","Mon Jul 29 08:40:16 GMT 2024","Mon Jul 29 08:40:16 GMT 2024","34","Projects","Delete Project Comment","","","","Delete Project Comment",""
"passed","Mon Jul 29 08:40:10 GMT 2024","Mon Jul 29 08:40:10 GMT 2024","90","Roles","Create Role","","","","Create Role - Valid",""
"failed","Mon Jul 29 08:40:15 GMT 2024","Mon Jul 29 08:40:15 GMT 2024","45","Projects","Get Project Stats","","","","Get Project Stats - No Auth",""
"passed","Mon Jul 29 08:40:16 GMT 2024","Mon Jul 29 08:40:16 GMT 2024","36","Projects","Delete Project Report","","","","Delete Project Report Copy",""
"failed","Mon Jul 29 08:40:15 GMT 2024","Mon Jul 29 08:40:15 GMT 2024","38","Projects","Add Project Integrations","","","","Add Project Integrations - No Auth",""
"failed","Mon Jul 29 08:40:15 GMT 2024","Mon Jul 29 08:40:16 GMT 2024","42","Projects","List Project Integrations","","","","List Project Integrations",""
